MaterialsName                 0.01kPa        
str_m1_o5_o17_pcu_sy_ID_949   -3.5840        
str_m1_o5_o17_pcu_sy_ID_950   -10.5552       
str_m1_o5_o17_pcu_sy_ID_951   -11.1487       
str_m1_o5_o17_pcu_sy_ID_952   -10.5500       
str_m1_o5_o17_pcu_sy_ID_953   -15.6631       
str_m1_o5_o17_pcu_sy_ID_954   -3.1818        
str_m1_o5_o17_pcu_sy_ID_955   -11.7289       
str_m1_o5_o17_pcu_sy_ID_956   -13.9068       
str_m1_o5_o17_pcu_sy_ID_957   -10.5496       
str_m1_o5_o17_pcu_sy_ID_958   -11.0041       
str_m1_o5_o17_pcu_sy_ID_959   -25.4002       
str_m1_o5_o17_pcu_sy_ID_960   -22.0507       
str_m1_o5_o17_pcu_sy_ID_961   -7.4439        
str_m1_o5_o17_pcu_sy_ID_962   -9.6083        
str_m1_o5_o17_pcu_sy_ID_963   -15.0874       
str_m1_o5_o17_pcu_sy_ID_964   -4.0266        
str_m1_o5_o17_pcu_sy_ID_965   -4.2917        
str_m1_o5_o17_pcu_sy_ID_966   -5.0351        
str_m1_o5_o17_pcu_sy_ID_967   -4.0116        
str_m1_o5_o17_pcu_sy_ID_968   -9.3131        
str_m1_o5_o17_pcu_sy_ID_969   -31.8306       
str_m1_o5_o17_pcu_sy_ID_970   -9.3328        
str_m1_o5_o17_pcu_sy_ID_971   -5.6007        
str_m1_o5_o17_pcu_sy_ID_972   -3.0782        
str_m1_o5_o17_pcu_sy_ID_973   -5.5747        
str_m1_o5_o17_pcu_sy_ID_974   -19.8830       
str_m1_o5_o17_pcu_sy_ID_975   -5.7744        
str_m1_o5_o17_pcu_sy_ID_976   -7.7814        
str_m1_o5_o17_pcu_sy_ID_977   -8.1447        
str_m1_o5_o17_pcu_sy_ID_978   -33.9006       
str_m1_o5_o17_pcu_sy_ID_979   -24.1789       
str_m1_o5_o17_pcu_sy_ID_980   -6.1295        
str_m1_o5_o17_pcu_sy_ID_981   -9.4833        
str_m1_o5_o17_pcu_sy_ID_982   -8.5525        
str_m1_o5_o17_pcu_sy_ID_983   -10.3970       
str_m1_o5_o17_pcu_sy_ID_984   -7.6884        
str_m1_o5_o17_pcu_sy_ID_985   -19.2099       
