MaterialsName                10.0kPa        100.0kPa       
str_m3_o1_o5_pcu_sym_ID_1639  79.8508        78.2310        
str_m3_o1_o5_pcu_sym_ID_1640  74.0626        78.8556        
str_m3_o1_o5_pcu_sym_ID_1641  27.6711        29.8211        
str_m3_o1_o5_pcu_sym_ID_1642  26.8580        27.0972        
str_m3_o1_o5_pcu_sym_ID_1643  53.7834        53.3799        
str_m3_o1_o5_pcu_sym_ID_1644  81.0000        80.9929        
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  80.6846        80.9810        
str_m3_o1_o5_pcu_sym_ID_1648  27.0000        21.9125        
str_m3_o1_o5_pcu_sym_ID_1649  33.1253        43.7931        
str_m3_o1_o5_pcu_sym_ID_1650  0.9055         6.7674         
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  75.7768        80.4486        
str_m3_o1_o5_pcu_sym_ID_1653  80.5907        77.8204        
str_m3_o1_o5_pcu_sym_ID_1654  79.5786        75.9030        
str_m3_o1_o5_pcu_sym_ID_1655  27.0169        27.1794        
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1657  53.5912        54.0000        
str_m3_o1_o5_pcu_sym_ID_1658  57.3071        58.5433        
str_m3_o1_o5_pcu_sym_ID_1659  54.5813        55.0000        
str_m3_o1_o5_pcu_sym_ID_1660  22.9473        27.0000        
str_m3_o1_o5_pcu_sym_ID_1661  74.3660        77.8550        
str_m3_o1_o5_pcu_sym_ID_1662  45.0833        51.5396        
str_m3_o1_o5_pcu_sym_ID_1663  16.3579        23.4683        
str_m3_o1_o5_pcu_sym_ID_1664  37.3619        41.1106        
str_m3_o1_o5_pcu_sym_ID_1665  27.0000        27.0000        
str_m3_o1_o5_pcu_sym_ID_1666  53.9925        47.2374        
str_m3_o1_o5_pcu_sym_ID_1667  0.0067         0.0454         
str_m3_o1_o5_pcu_sym_ID_1668  53.9641        54.0000        
str_m3_o1_o5_pcu_sym_ID_1669  0.0035         0.0827         
str_m3_o1_o5_pcu_sym_ID_1670  48.7705        56.8467        
str_m3_o1_o5_pcu_sym_ID_1671  53.9654        53.8964        
str_m3_o1_o5_pcu_sym_ID_1672  27.0202        27.1777        
str_m3_o1_o5_pcu_sym_ID_1673  69.0320        72.6054        
str_m3_o1_o5_pcu_sym_ID_1674  49.0984        54.9080        
str_m3_o1_o5_pcu_sym_ID_1675  73.1169        75.6498        
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  26.7552        27.0000        
str_m3_o1_o5_pcu_sym_ID_1679  32.6895        39.6052        
str_m3_o1_o5_pcu_sym_ID_1680  53.9212        53.9016        
str_m3_o1_o5_pcu_sym_ID_1681  44.4678        46.9801        
str_m3_o1_o5_pcu_sym_ID_1682  54.9108        53.2008        
str_m3_o1_o5_pcu_sym_ID_1683  80.7460        77.0073        
str_m3_o1_o5_pcu_sym_ID_1684  8.8960         23.1565        
str_m3_o1_o5_pcu_sym_ID_1685  35.5676        45.2221        
str_m3_o2_o10_pcu_sy_ID_1686  63.8370        78.6647        
str_m3_o2_o10_pcu_sy_ID_1687  44.6593        53.5165        
str_m3_o2_o10_pcu_sy_ID_1688  48.4836        61.1399        
str_m3_o2_o10_pcu_sy_ID_1689  48.3056        53.2927        
str_m3_o2_o10_pcu_sy_ID_1690  58.9096        75.8601        
str_m3_o2_o10_pcu_sy_ID_1691  17.3401        23.4345        
str_m3_o2_o10_pcu_sy_ID_1692  73.7062        82.3119        
str_m3_o2_o10_pcu_sy_ID_1693  49.7856        60.1398        
str_m3_o2_o10_pcu_sy_ID_1694  36.3590        38.8382        
str_m3_o2_o10_pcu_sy_ID_1695  45.5993        53.5783        
str_m3_o2_o10_pcu_sy_ID_1696  12.9958        22.3844        
str_m3_o2_o10_pcu_sy_ID_1697  53.6665        61.3520        
str_m3_o2_o10_pcu_sy_ID_1698  56.5792        66.7839        
str_m3_o2_o10_pcu_sy_ID_1699  47.1352        55.9346        
str_m3_o2_o10_pcu_sy_ID_1700  57.9967        62.8488        
str_m3_o2_o10_pcu_sy_ID_1701  43.1428        56.2068        
str_m3_o2_o10_pcu_sy_ID_1702  70.8532        78.8948        
str_m3_o2_o10_pcu_sy_ID_1703  48.7499        55.6285        
str_m3_o2_o10_pcu_sy_ID_1704  60.2924        74.1787        
str_m3_o2_o10_pcu_sy_ID_1705  58.0403        69.9030        
str_m3_o2_o10_pcu_sy_ID_1706  13.2816        18.8236        
str_m3_o2_o10_pcu_sy_ID_1707  61.4763        67.0786        
str_m3_o2_o10_pcu_sy_ID_1708  61.5303        83.3404        
str_m3_o2_o10_pcu_sy_ID_1709  66.5586        75.7372        
str_m3_o2_o10_pcu_sy_ID_1710  34.1743        37.6348        
str_m3_o2_o10_pcu_sy_ID_1711  9.9821         12.0264        
str_m3_o2_o10_pcu_sy_ID_1712  54.7968        68.0318        
str_m3_o2_o10_pcu_sy_ID_1713  53.7673        69.7987        
str_m3_o2_o10_pcu_sy_ID_1714  29.4150        63.5560        
str_m3_o2_o10_pcu_sy_ID_1715  48.5943        57.4840        
str_m3_o2_o10_pcu_sy_ID_1716  71.9269        80.1619        
str_m3_o2_o10_pcu_sy_ID_1717  27.8425        48.2515        
str_m3_o2_o10_pcu_sy_ID_1718  3.7997         9.4411         
str_m3_o2_o10_pcu_sy_ID_1719  44.0453        56.2150        
str_m3_o2_o10_pcu_sy_ID_1720  42.6551        63.6348        
str_m3_o2_o10_pcu_sy_ID_1721  53.5217        62.9478        
str_m3_o2_o10_pcu_sy_ID_1722  28.1146        37.7005        
str_m3_o2_o10_pcu_sy_ID_1723  66.3504        69.8234        
str_m3_o2_o10_pcu_sy_ID_1724  48.4800        64.0807        
str_m3_o2_o10_pcu_sy_ID_1725  50.4207        61.4274        
str_m3_o2_o10_pcu_sy_ID_1726  18.3828        52.7893        
str_m3_o2_o10_pcu_sy_ID_1727  40.0234        53.8983        
str_m3_o2_o10_pcu_sy_ID_1728  21.7050        36.9061        
str_m3_o2_o10_pcu_sy_ID_1729  31.3777        57.9796        
str_m3_o2_o10_pcu_sy_ID_1730  43.1660        59.8013        
str_m3_o2_o10_pcu_sy_ID_1731  1.8569         8.0983         
str_m3_o2_o10_pcu_sy_ID_1732  53.9727        68.7592        
str_m3_o2_o10_pcu_sy_ID_1733  34.0081        51.8672        
str_m3_o2_o10_pcu_sy_ID_1734  45.9404        63.9794        
str_m3_o2_o10_pcu_sy_ID_1735  50.1699        66.3944        
str_m3_o2_o10_pcu_sy_ID_1736  50.7467        56.5079        
str_m3_o2_o10_pcu_sy_ID_1737  64.0046        80.7500        
str_m3_o2_o10_pcu_sy_ID_1738  39.3054        46.9951        
str_m3_o2_o10_pcu_sy_ID_1739  50.8776        64.5690        
str_m3_o2_o10_pcu_sy_ID_1740  47.7827        67.5000        
str_m3_o2_o10_pcu_sy_ID_1741  43.3114        54.8042        
str_m3_o2_o10_pcu_sy_ID_1742  61.5987        68.2510        
str_m3_o2_o10_pcu_sy_ID_1743  62.2440        80.9486        
str_m3_o2_o10_pcu_sy_ID_1744  59.7601        78.8681        
str_m3_o2_o10_pcu_sy_ID_1745  43.0349        47.3677        
str_m3_o2_o10_pcu_sy_ID_1746  29.8563        47.6927        
str_m3_o2_o10_pcu_sy_ID_1747  36.8383        68.9691        
str_m3_o2_o10_pcu_sy_ID_1748  48.0519        65.2125        
str_m3_o2_o10_pcu_sy_ID_1749  61.1325        68.7175        
str_m3_o2_o10_pcu_sy_ID_1750  31.6371        52.1069        
str_m3_o2_o10_pcu_sy_ID_1751  24.5063        46.8018        
str_m3_o2_o10_pcu_sy_ID_1752  50.6312        66.9195        
str_m3_o2_o10_pcu_sy_ID_1753  35.4113        51.1648        
str_m3_o2_o10_pcu_sy_ID_1754  54.8433        65.4552        
str_m3_o2_o10_pcu_sy_ID_1755  58.1889        63.7698        
str_m3_o2_o10_pcu_sy_ID_1756  59.9686        68.4484        
str_m3_o2_o10_pcu_sy_ID_1757  22.5434        34.3502        
str_m3_o2_o10_pcu_sy_ID_1758  54.7209        64.5834        
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  58.0053        68.5485        
str_m3_o2_o10_pcu_sy_ID_1761  46.1210        66.2645        
str_m3_o2_o10_pcu_sy_ID_1762  27.3468        33.7459        
str_m3_o2_o10_pcu_sy_ID_1763  38.0681        49.7783        
str_m3_o2_o10_pcu_sy_ID_1764  32.6056        47.1442        
str_m3_o2_o10_pcu_sy_ID_1765  35.6869        53.6952        
str_m3_o2_o10_pcu_sy_ID_1766  37.0958        43.1672        
str_m3_o2_o10_pcu_sy_ID_1767  46.9142        61.9087        
str_m3_o2_o10_pcu_sy_ID_1768  6.8665         31.3380        
str_m3_o2_o10_pcu_sy_ID_1769  42.2641        55.5703        
str_m3_o2_o10_pcu_sy_ID_1770  29.1492        42.1134        
str_m3_o2_o10_pcu_sy_ID_1771  58.7551        67.0290        
str_m3_o2_o10_pcu_sy_ID_1772  39.4326        42.9760        
str_m3_o2_o10_pcu_sy_ID_1773  54.1693        66.1878        
str_m3_o2_o10_pcu_sy_ID_1774  24.2208        28.1199        
str_m3_o2_o10_pcu_sy_ID_1775  66.3739        78.0752        
str_m3_o2_o10_pcu_sy_ID_1776  46.8027        64.5366        
str_m3_o2_o10_pcu_sy_ID_1777  59.3595        71.6751        
str_m3_o2_o10_pcu_sy_ID_1778  43.0528        68.7570        
str_m3_o2_o10_pcu_sy_ID_1779  61.9479        74.8926        
str_m3_o2_o10_pcu_sy_ID_1780  35.6913        57.4467        
str_m3_o2_o10_pcu_sy_ID_1781  59.1413        70.9409        
str_m3_o2_o10_pcu_sy_ID_1782  73.1997        78.3155        
str_m3_o2_o10_pcu_sy_ID_1783  65.1419        79.7884        
str_m3_o2_o10_pcu_sy_ID_1784  60.2705        65.5358        
str_m3_o2_o10_pcu_sy_ID_1785  17.2442        25.8163        
str_m3_o2_o10_pcu_sy_ID_1786  60.6214        77.6577        
str_m3_o2_o10_pcu_sy_ID_1787  44.6175        59.7837        
str_m3_o2_o10_pcu_sy_ID_1788  69.0817        80.8267        
str_m3_o2_o10_pcu_sy_ID_1789  57.9080        76.5750        
str_m3_o2_o10_pcu_sy_ID_1790  41.2415        53.9371        
str_m3_o2_o10_pcu_sy_ID_1791  63.3889        75.8267        
str_m3_o2_o10_pcu_sy_ID_1792  54.5368        68.0803        
str_m3_o2_o10_pcu_sy_ID_1793  49.0266        55.8658        
str_m3_o2_o10_pcu_sy_ID_1794  23.0203        35.7239        
str_m3_o2_o10_pcu_sy_ID_1795  39.4256        65.9100        
str_m3_o2_o10_pcu_sy_ID_1796  31.0320        50.7618        
str_m3_o2_o10_pcu_sy_ID_1797  60.1948        76.2965        
str_m3_o2_o10_pcu_sy_ID_1798  20.2202        56.9987        
str_m3_o2_o10_pcu_sy_ID_1799  70.1176        80.8560        
str_m3_o2_o10_pcu_sy_ID_1800  34.8719        48.0634        
str_m3_o2_o10_pcu_sy_ID_1801  49.3170        57.5561        
str_m3_o2_o10_pcu_sy_ID_1802  31.9444        39.1025        
str_m3_o2_o10_pcu_sy_ID_1803  52.1097        61.6423        
str_m3_o2_o10_pcu_sy_ID_1804  38.8321        57.4400        
str_m3_o2_o10_pcu_sy_ID_1805  49.5930        63.2569        
str_m3_o2_o10_pcu_sy_ID_1806  49.6827        68.4507        
str_m3_o2_o10_pcu_sy_ID_1807  59.1050        73.1375        
str_m3_o2_o10_pcu_sy_ID_1808  49.2272        71.4071        
str_m3_o2_o10_pcu_sy_ID_1809  31.1935        50.7357        
str_m3_o2_o10_pcu_sy_ID_1810  65.0326        79.2653        
str_m3_o2_o10_pcu_sy_ID_1811  45.1079        59.7206        
str_m3_o2_o10_pcu_sy_ID_1812  45.0848        59.3074        
str_m3_o2_o10_pcu_sy_ID_1813  40.6930        63.3231        
str_m3_o2_o10_pcu_sy_ID_1814  42.6786        49.1752        
str_m3_o2_o10_pcu_sy_ID_1815  66.5513        69.3239        
str_m3_o2_o10_pcu_sy_ID_1816  41.7125        51.8373        
str_m3_o2_o10_pcu_sy_ID_1817  67.7912        81.4494        
str_m3_o2_o10_pcu_sy_ID_1818  45.8775        52.4548        
str_m3_o2_o10_pcu_sy_ID_1819  27.3810        37.1205        
str_m3_o2_o10_pcu_sy_ID_1820  11.6796        28.6029        
str_m3_o2_o10_pcu_sy_ID_1821  44.8217        59.5108        
str_m3_o2_o10_pcu_sy_ID_1822  60.7841        74.0409        
str_m3_o2_o10_pcu_sy_ID_1823  57.7130        69.8983        
str_m3_o2_o10_pcu_sy_ID_1824  12.3545        16.5105        
str_m3_o2_o10_pcu_sy_ID_1825  57.7199        71.8775        
str_m3_o2_o10_pcu_sy_ID_1826  25.1927        50.3068        
str_m3_o2_o10_pcu_sy_ID_1827  54.5141        64.4032        
str_m3_o2_o10_pcu_sy_ID_1828  60.7434        76.4965        
str_m3_o2_o10_pcu_sy_ID_1829  36.0951        50.1005        
str_m3_o2_o10_pcu_sy_ID_1830  54.0755        71.0998        
str_m3_o2_o10_pcu_sy_ID_1831  43.2366        49.1971        
str_m3_o2_o10_pcu_sy_ID_1832  44.6018        56.0899        
str_m3_o2_o10_pcu_sy_ID_1833  53.4416        56.7185        
str_m3_o2_o10_pcu_sy_ID_1834  51.9513        71.7375        
str_m3_o2_o10_pcu_sy_ID_1835  63.4880        77.8272        
str_m3_o2_o10_pcu_sy_ID_1836  58.8565        73.1635        
str_m3_o2_o10_pcu_sy_ID_1837  43.4552        50.6645        
str_m3_o2_o10_pcu_sy_ID_1838  57.0981        71.2824        
str_m3_o2_o10_pcu_sy_ID_1839  57.6995        67.3632        
str_m3_o2_o10_pcu_sy_ID_1840  58.0167        73.1395        
str_m3_o2_o10_pcu_sy_ID_1841  21.5142        32.0171        
str_m3_o2_o10_pcu_sy_ID_1842  37.6115        56.0797        
str_m3_o2_o10_pcu_sy_ID_1843  61.8420        73.8641        
str_m3_o2_o10_pcu_sy_ID_1844  22.6393        42.5583        
str_m3_o2_o10_pcu_sy_ID_1845  18.3158        23.7239        
str_m3_o2_o10_pcu_sy_ID_1846  62.2222        80.7937        
str_m3_o2_o10_pcu_sy_ID_1847  62.4762        72.1956        
str_m3_o2_o10_pcu_sy_ID_1848  58.7818        73.7824        
str_m3_o2_o10_pcu_sy_ID_1849  48.7953        64.8451        
str_m3_o2_o10_pcu_sy_ID_1850  56.5219        68.4116        
str_m3_o2_o10_pcu_sy_ID_1851  55.1819        65.1644        
str_m3_o2_o10_pcu_sy_ID_1852  68.3981        83.9283        
str_m3_o2_o10_pcu_sy_ID_1853  45.6887        56.7498        
str_m3_o2_o10_pcu_sy_ID_1854  7.9966         18.8441        
str_m3_o2_o10_pcu_sy_ID_1855  51.8014        67.1391        
str_m3_o2_o10_pcu_sy_ID_1856  36.3642        44.9318        
str_m3_o2_o10_pcu_sy_ID_1857  64.0437        79.8762        
str_m3_o2_o10_pcu_sy_ID_1858  11.4503        22.1763        
str_m3_o2_o10_pcu_sy_ID_1859  47.6275        59.7868        
str_m3_o2_o10_pcu_sy_ID_1860  20.0667        32.6896        
str_m3_o2_o10_pcu_sy_ID_1861  33.9463        43.3905        
str_m3_o2_o10_pcu_sy_ID_1862  57.2076        66.6385        
str_m3_o2_o10_pcu_sy_ID_1863  51.2766        62.1530        
str_m3_o2_o10_pcu_sy_ID_1864  42.8942        67.7198        
str_m3_o2_o10_pcu_sy_ID_1865  54.7435        64.2255        
str_m3_o2_o10_pcu_sy_ID_1866  10.8818        12.5075        
str_m3_o2_o10_pcu_sy_ID_1867  60.2909        69.3994        
str_m3_o2_o10_pcu_sy_ID_1868  57.4589        76.9957        
str_m3_o2_o10_pcu_sy_ID_1869  36.0659        46.8602        
str_m3_o2_o10_pcu_sy_ID_1870  36.4996        56.3047        
str_m3_o2_o10_pcu_sy_ID_1871  32.4549        59.2875        
str_m3_o2_o10_pcu_sy_ID_1872  10.5679        19.2495        
str_m3_o2_o10_pcu_sy_ID_1873  47.3849        59.3470        
str_m3_o2_o10_pcu_sy_ID_1874  55.8842        65.1751        
str_m3_o2_o10_pcu_sy_ID_1875  60.9821        69.1210        
str_m3_o2_o10_pcu_sy_ID_1876  54.3004        62.9426        
str_m3_o2_o10_pcu_sy_ID_1877  60.3519        73.9284        
str_m3_o2_o10_pcu_sy_ID_1878  70.1339        80.3566        
str_m3_o2_o10_pcu_sy_ID_1879  61.7082        71.9467        
str_m3_o2_o10_pcu_sy_ID_1880  36.8187        57.0634        
str_m3_o2_o10_pcu_sy_ID_1881  63.4240        76.9593        
str_m3_o2_o10_pcu_sy_ID_1882  55.3325        64.2578        
str_m3_o2_o10_pcu_sy_ID_1883  58.8099        70.0580        
str_m3_o2_o10_pcu_sy_ID_1884  55.5032        71.5699        
str_m3_o2_o10_pcu_sy_ID_1885  50.6720        59.6795        
str_m3_o2_o10_pcu_sy_ID_1886  52.9579        63.5991        
str_m3_o2_o10_pcu_sy_ID_1887  41.5257        53.3054        
str_m3_o2_o10_pcu_sy_ID_1888  39.1711        47.5481        
str_m3_o2_o10_pcu_sy_ID_1889  19.4501        35.7697        
str_m3_o2_o10_pcu_sy_ID_1890  67.5779        75.5251        
str_m3_o2_o10_pcu_sy_ID_1891  60.0721        75.6609        
str_m3_o2_o10_pcu_sy_ID_1892  67.7701        79.5522        
str_m3_o2_o10_pcu_sy_ID_1893  58.7472        69.3566        
str_m3_o2_o10_pcu_sy_ID_1894  18.1816        22.6227        
str_m3_o2_o10_pcu_sy_ID_1895  43.8427        72.3647        
str_m3_o2_o10_pcu_sy_ID_1896  41.1171        43.3262        
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         0.0038         
str_m3_o2_o10_pcu_sy_ID_1898  58.8720        78.6368        
str_m3_o2_o10_pcu_sy_ID_1899  41.3400        55.6006        
str_m3_o2_o10_pcu_sy_ID_1900  56.4397        67.4213        
str_m3_o2_o5_pcu_sym_ID_1901  69.9313        88.1475        
str_m3_o2_o5_pcu_sym_ID_1902  59.7970        78.0495        
str_m3_o2_o5_pcu_sym_ID_1903  66.8954        71.2290        
str_m3_o2_o5_pcu_sym_ID_1904  72.7636        78.6222        
str_m3_o2_o5_pcu_sym_ID_1905  38.1365        47.2404        
str_m3_o2_o5_pcu_sym_ID_1906  53.4505        71.2277        
str_m3_o2_o5_pcu_sym_ID_1907  54.0378        62.7015        
str_m3_o2_o5_pcu_sym_ID_1908  71.5998        80.9853        
str_m3_o2_o5_pcu_sym_ID_1909  49.6266        57.7712        
str_m3_o2_o5_pcu_sym_ID_1910  3.5880         9.8704         
str_m3_o2_o5_pcu_sym_ID_1911  23.4551        48.1539        
str_m3_o2_o5_pcu_sym_ID_1912  73.1655        78.4696        
str_m3_o2_o5_pcu_sym_ID_1913  71.0407        85.2468        
str_m3_o2_o5_pcu_sym_ID_1914  52.4333        56.0650        
str_m3_o2_o5_pcu_sym_ID_1915  67.4207        84.3597        
str_m3_o2_o5_pcu_sym_ID_1916  73.4352        84.2741        
str_m3_o2_o5_pcu_sym_ID_1917  72.2118        78.5394        
str_m3_o2_o5_pcu_sym_ID_1918  67.7256        88.3349        
str_m3_o2_o5_pcu_sym_ID_1919  42.8486        66.0746        
str_m3_o2_o5_pcu_sym_ID_1920  32.3337        38.3253        
str_m3_o2_o5_pcu_sym_ID_1921  63.4896        80.8062        
str_m3_o2_o5_pcu_sym_ID_1922  25.8215        51.9038        
str_m3_o2_o5_pcu_sym_ID_1923  17.6657        20.5762        
str_m3_o2_o5_pcu_sym_ID_1924  72.1323        81.8230        
str_m3_o2_o5_pcu_sym_ID_1925  31.1277        41.8119        
str_m3_o2_o5_pcu_sym_ID_1926  71.3598        83.2945        
str_m3_o2_o5_pcu_sym_ID_1927  28.6024        54.7044        
str_m3_o2_o5_pcu_sym_ID_1928  54.1390        62.8018        
str_m3_o2_o5_pcu_sym_ID_1929  44.7698        51.5777        
str_m3_o2_o5_pcu_sym_ID_1930  34.3521        51.8390        
str_m3_o2_o5_pcu_sym_ID_1931  43.9461        66.5074        
str_m3_o2_o5_pcu_sym_ID_1932  11.2297        11.9675        
str_m3_o2_o5_pcu_sym_ID_1933  68.3241        80.7949        
str_m3_o2_o5_pcu_sym_ID_1934  52.3850        60.3049        
str_m3_o2_o5_pcu_sym_ID_1935  57.9714        72.8515        
str_m3_o2_o5_pcu_sym_ID_1936  51.9243        54.6916        
str_m3_o2_o5_pcu_sym_ID_1937  66.4290        75.7895        
str_m3_o2_o5_pcu_sym_ID_1938  66.8188        70.6117        
str_m3_o2_o5_pcu_sym_ID_1939  23.8217        32.8659        
str_m3_o2_o5_pcu_sym_ID_1940  35.5764        49.9733        
str_m3_o2_o5_pcu_sym_ID_1941  74.8784        85.1654        
str_m3_o2_o5_pcu_sym_ID_1942  63.8305        70.2666        
str_m3_o2_o5_pcu_sym_ID_1943  67.4541        74.0000        
str_m3_o2_o5_pcu_sym_ID_1944  18.0010        29.1972        
str_m3_o2_o5_pcu_sym_ID_1945  4.3455         10.7769        
str_m3_o2_o5_pcu_sym_ID_1946  60.0565        74.4115        
str_m3_o2_o5_pcu_sym_ID_1947  59.1233        68.6276        
str_m3_o2_o5_pcu_sym_ID_1948  37.9227        55.6360        
str_m3_o2_o5_pcu_sym_ID_1949  56.1487        64.8798        
str_m3_o2_o5_pcu_sym_ID_1950  72.8518        82.4521        
str_m3_o2_o5_pcu_sym_ID_1951  64.1399        74.4092        
str_m3_o2_o5_pcu_sym_ID_1952  73.8716        80.2811        
str_m3_o2_o5_pcu_sym_ID_1953  71.1158        87.9622        
str_m3_o2_o5_pcu_sym_ID_1954  37.7893        52.3481        
str_m3_o2_o5_pcu_sym_ID_1955  10.8215        12.4791        
str_m3_o2_o5_pcu_sym_ID_1956  73.5299        85.1377        
str_m3_o2_o5_pcu_sym_ID_1957  71.6518        89.9920        
str_m3_o2_o5_pcu_sym_ID_1958  40.8072        54.8772        
str_m3_o2_o5_pcu_sym_ID_1959  23.4051        37.3703        
str_m3_o2_o5_pcu_sym_ID_1960  60.3116        73.3962        
str_m3_o2_o5_pcu_sym_ID_1961  60.6520        77.2251        
str_m3_o2_o5_pcu_sym_ID_1962  69.2642        82.5610        
str_m3_o2_o5_pcu_sym_ID_1963  33.5558        59.1265        
str_m3_o2_o5_pcu_sym_ID_1964  68.2453        81.2492        
str_m3_o2_o5_pcu_sym_ID_1965  30.7847        43.5769        
str_m3_o2_o5_pcu_sym_ID_1966  63.9088        81.0519        
str_m3_o2_o5_pcu_sym_ID_1967  41.0180        53.2500        
str_m3_o2_o5_pcu_sym_ID_1968  63.1052        76.7514        
str_m3_o2_o5_pcu_sym_ID_1969  76.9444        82.9113        
str_m3_o2_o5_pcu_sym_ID_1970  43.6767        59.0204        
str_m3_o2_o5_pcu_sym_ID_1971  21.4341        44.2698        
str_m3_o2_o5_pcu_sym_ID_1972  42.0256        59.9168        
str_m3_o2_o5_pcu_sym_ID_1973  45.2360        55.6203        
str_m3_o2_o5_pcu_sym_ID_1974  48.1335        55.8953        
str_m3_o2_o5_pcu_sym_ID_1975  62.9076        68.6106        
str_m3_o2_o5_pcu_sym_ID_1976  74.7914        87.7224        
str_m3_o2_o5_pcu_sym_ID_1977  72.2666        82.2226        
str_m3_o2_o5_pcu_sym_ID_1978  23.9840        55.8097        
str_m3_o2_o5_pcu_sym_ID_1979  9.4685         11.5608        
str_m3_o2_o5_pcu_sym_ID_1980  52.0447        60.6494        
str_m3_o2_o5_pcu_sym_ID_1981  27.6149        45.3093        
str_m3_o2_o5_pcu_sym_ID_1982  67.7596        82.3350        
str_m3_o2_o5_pcu_sym_ID_1983  57.0238        68.0455        
str_m3_o2_o5_pcu_sym_ID_1984  53.8857        63.8283        
str_m3_o2_o5_pcu_sym_ID_1985  8.5118         10.3995        
str_m3_o2_o5_pcu_sym_ID_1986  57.9735        63.6610        
str_m3_o2_o5_pcu_sym_ID_1987  56.2549        69.9155        
str_m3_o2_o5_pcu_sym_ID_1988  59.7985        64.5351        
str_m3_o2_o5_pcu_sym_ID_1989  36.1513        53.3282        
str_m3_o2_o5_pcu_sym_ID_1990  55.1192        76.1927        
str_m3_o2_o5_pcu_sym_ID_1991  61.5903        70.5649        
str_m3_o2_o5_pcu_sym_ID_1992  44.1985        60.9907        
str_m3_o2_o5_pcu_sym_ID_1993  47.2490        75.3603        
str_m3_o2_o5_pcu_sym_ID_1994  13.0674        62.4704        
str_m3_o2_o5_pcu_sym_ID_1995  40.1045        48.0811        
str_m3_o2_o5_pcu_sym_ID_1996  71.2929        89.5554        
str_m3_o2_o5_pcu_sym_ID_1997  84.7959        93.6707        
str_m3_o2_o5_pcu_sym_ID_1998  56.5641        66.3702        
str_m3_o2_o5_pcu_sym_ID_1999  3.6202         9.6606         
str_m3_o2_o5_pcu_sym_ID_2000  72.2831        80.9446        
str_m3_o2_o5_pcu_sym_ID_2001  62.7070        76.4798        
str_m3_o2_o5_pcu_sym_ID_2002  62.3373        66.8707        
str_m3_o2_o5_pcu_sym_ID_2003  71.7241        87.7602        
str_m3_o2_o5_pcu_sym_ID_2004  42.3623        54.2404        
str_m3_o2_o5_pcu_sym_ID_2005  68.7247        76.6111        
str_m3_o2_o5_pcu_sym_ID_2006  50.6790        66.0982        
str_m3_o2_o5_pcu_sym_ID_2007  55.2852        65.7441        
str_m3_o2_o5_pcu_sym_ID_2008  6.6771         10.7420        
str_m3_o2_o5_pcu_sym_ID_2009  56.4396        68.5940        
str_m3_o2_o5_pcu_sym_ID_2010  61.0416        72.2647        
str_m3_o2_o5_pcu_sym_ID_2011  62.4330        69.7372        
str_m3_o2_o5_pcu_sym_ID_2012  64.1120        83.2163        
str_m3_o2_o5_pcu_sym_ID_2013  49.3101        69.1797        
str_m3_o2_o5_pcu_sym_ID_2014  56.5973        69.5320        
str_m3_o2_o5_pcu_sym_ID_2015  40.9930        72.3468        
str_m3_o2_o5_pcu_sym_ID_2016  55.7555        66.1397        
str_m3_o2_o5_pcu_sym_ID_2017  69.6878        88.7836        
str_m3_o2_o5_pcu_sym_ID_2018  50.7153        60.2781        
str_m3_o2_o5_pcu_sym_ID_2019  59.3451        70.2576        
str_m3_o2_o5_pcu_sym_ID_2020  32.2710        51.6369        
str_m3_o2_o5_pcu_sym_ID_2021  66.5405        79.6552        
str_m3_o2_o5_pcu_sym_ID_2022  68.8480        82.2041        
str_m3_o2_o5_pcu_sym_ID_2023  63.8652        71.1634        
str_m3_o2_o5_pcu_sym_ID_2024  66.3589        73.9101        
str_m3_o2_o5_pcu_sym_ID_2025  64.2878        73.2054        
str_m3_o2_o5_pcu_sym_ID_2026  53.3828        75.7809        
str_m3_o2_o5_pcu_sym_ID_2027  11.5403        11.7951        
str_m3_o2_o5_pcu_sym_ID_2028  57.2512        74.0271        
str_m3_o2_o5_pcu_sym_ID_2029  55.7180        75.5537        
str_m3_o2_o5_pcu_sym_ID_2030  50.0814        53.8486        
str_m3_o2_o5_pcu_sym_ID_2031  38.6492        44.2896        
str_m3_o2_o5_pcu_sym_ID_2032  51.6259        67.9163        
str_m3_o2_o5_pcu_sym_ID_2033  32.0478        46.6607        
str_m3_o5_o17_pcu_sy_ID_2034  54.7966        59.0556        
str_m3_o5_o17_pcu_sy_ID_2035  59.8653        60.0000        
str_m3_o5_o17_pcu_sy_ID_2036  55.2345        58.0069        
str_m3_o5_o17_pcu_sy_ID_2037  48.5447        51.8918        
