MaterialsName                0.01kPa        
str_m2_o1_o18_pcu_sy_ID_1450  55.0333        
str_m2_o1_o18_pcu_sy_ID_1451  10.2121        
str_m2_o1_o18_pcu_sy_ID_1452  1.3957         
str_m2_o1_o18_pcu_sy_ID_1453  4.5087         
str_m2_o1_o18_pcu_sy_ID_1454  31.2944        
str_m2_o1_o18_pcu_sy_ID_1455  31.7051        
str_m2_o1_o18_pcu_sy_ID_1456  23.5705        
str_m2_o1_o18_pcu_sy_ID_1457  42.8388        
str_m2_o1_o18_pcu_sy_ID_1458  12.6712        
str_m2_o1_o18_pcu_sy_ID_1459  38.3275        
str_m2_o1_o18_pcu_sy_ID_1460  17.3948        
str_m2_o1_o18_pcu_sy_ID_1461  37.1999        
str_m2_o1_o18_pcu_sy_ID_1462  38.0236        
str_m2_o1_o18_pcu_sy_ID_1463  1.5786         
str_m2_o1_o18_pcu_sy_ID_1464  44.0311        
str_m2_o1_o18_pcu_sy_ID_1465  31.8495        
str_m2_o1_o18_pcu_sy_ID_1466  35.2156        
str_m2_o1_o18_pcu_sy_ID_1467  0.0240         
str_m2_o1_o18_pcu_sy_ID_1468  50.3804        
str_m2_o1_o18_pcu_sy_ID_1469  42.3955        
str_m2_o1_o18_pcu_sy_ID_1470  6.0564         
str_m2_o1_o18_pcu_sy_ID_1471  47.7154        
str_m2_o1_o18_pcu_sy_ID_1472  47.5385        
str_m2_o1_o18_pcu_sy_ID_1473  17.0543        
str_m2_o1_o18_pcu_sy_ID_1474  25.9553        
str_m2_o1_o18_pcu_sy_ID_1475  11.9534        
str_m2_o1_o18_pcu_sy_ID_1476  60.9398        
str_m2_o1_o18_pcu_sy_ID_1477  8.3867         
str_m2_o1_o18_pcu_sy_ID_1478  14.7033        
str_m2_o1_o18_pcu_sy_ID_1479  35.4291        
str_m2_o1_o18_pcu_sy_ID_1480  14.2644        
str_m2_o1_o18_pcu_sy_ID_1481  14.0013        
str_m2_o1_o18_pcu_sy_ID_1482  95.4322        
str_m2_o1_o18_pcu_sy_ID_1483  29.8546        
str_m2_o1_o18_pcu_sy_ID_1484  4.2338         
str_m2_o1_o18_pcu_sy_ID_1485  33.5776        
str_m2_o1_o18_pcu_sy_ID_1486  6.1660         
str_m2_o1_o18_pcu_sy_ID_1487  42.8423        
str_m2_o1_o18_pcu_sy_ID_1488  3.7459         
str_m2_o1_o18_pcu_sy_ID_1489  3.5806         
str_m2_o1_o18_pcu_sy_ID_1490  4.4631         
str_m2_o1_o18_pcu_sy_ID_1491  11.2948        
str_m2_o1_o18_pcu_sy_ID_1492  42.6793        
str_m2_o1_o18_pcu_sy_ID_1493  57.1926        
str_m2_o1_o18_pcu_sy_ID_1494  5.6834         
str_m2_o1_o18_pcu_sy_ID_1495  31.5023        
str_m2_o1_o18_pcu_sy_ID_1496  14.0511        
str_m2_o1_o18_pcu_sy_ID_1497  1.8250         
str_m2_o1_o18_pcu_sy_ID_1498  3.7237         
str_m2_o1_o18_pcu_sy_ID_1499  4.0511         
str_m2_o1_o18_pcu_sy_ID_1500  6.8942         
str_m2_o1_o18_pcu_sy_ID_1501  12.6416        
str_m2_o1_o18_pcu_sy_ID_1502  44.6616        
str_m2_o1_o18_pcu_sy_ID_1503  2.5711         
str_m2_o1_o18_pcu_sy_ID_1504  4.4251         
str_m2_o1_o18_pcu_sy_ID_1505  18.9788        
str_m2_o1_o1_pcu_sym_ID_1506  0.7310         
str_m2_o1_o1_pcu_sym_ID_1507  59.4524        
str_m2_o1_o1_pcu_sym_ID_1508  0.7310         
str_m2_o1_o1_pcu_sym_ID_1509  47.9948        
str_m2_o1_o1_pcu_sym_ID_1510  66.2879        
str_m2_o1_o1_pcu_sym_ID_1511  1.6889         
str_m2_o1_o1_pcu_sym_ID_1512  42.6656        
str_m2_o1_o1_pcu_sym_ID_1513  21.5848        
str_m2_o1_o1_pcu_sym_ID_1514  24.5521        
str_m2_o1_o1_pcu_sym_ID_1515  31.8657        
str_m2_o1_o1_pcu_sym_ID_1516  16.3541        
str_m2_o1_o1_pcu_sym_ID_1517  41.9059        
str_m2_o1_o1_pcu_sym_ID_1518  37.3209        
str_m2_o1_o1_pcu_sym_ID_1519  47.0913        
str_m2_o1_o1_pcu_sym_ID_1520  14.4728        
str_m2_o1_o1_pcu_sym_ID_1521  32.0626        
str_m2_o1_o1_pcu_sym_ID_1522  47.5761        
str_m2_o1_o1_pcu_sym_ID_1523  0.0000         
str_m2_o1_o1_pcu_sym_ID_1524  0.3211         
str_m2_o1_o1_pcu_sym_ID_1525  8.0945         
str_m2_o1_o1_pcu_sym_ID_1526  64.8656        
str_m2_o1_o1_pcu_sym_ID_1527  18.7039        
str_m2_o1_o1_pcu_sym_ID_1528  0.0000         
str_m2_o1_o1_pcu_sym_ID_1529  70.8093        
str_m2_o1_o1_pcu_sym_ID_1530  22.3658        
str_m2_o1_o1_pcu_sym_ID_1531  0.0000         
str_m2_o1_o1_pcu_sym_ID_1532  3.0791         
str_m2_o1_o1_pcu_sym_ID_1533  69.1605        
str_m2_o1_o1_pcu_sym_ID_1534  45.6663        
str_m2_o1_o1_pcu_sym_ID_1535  35.7945        
str_m2_o1_o1_pcu_sym_ID_1536  49.7928        
str_m2_o1_o1_pcu_sym_ID_1537  5.1443         
str_m2_o1_o1_pcu_sym_ID_1538  46.7926        
str_m2_o1_o1_pcu_sym_ID_1539  10.0354        
str_m2_o1_o1_pcu_sym_ID_1540  46.0548        
str_m2_o1_o1_pcu_sym_ID_1541  34.4593        
str_m2_o1_o1_pcu_sym_ID_1542  39.8897        
str_m2_o1_o1_pcu_sym_ID_1543  30.8797        
str_m2_o1_o1_pcu_sym_ID_1544  46.8270        
str_m2_o1_o1_pcu_sym_ID_1545  22.2555        
str_m2_o1_o1_pcu_sym_ID_1546  46.4059        
str_m2_o1_o1_pcu_sym_ID_1547  38.7157        
str_m2_o1_o1_pcu_sym_ID_1548  0.7293         
str_m2_o1_o1_pcu_sym_ID_1549  23.9920        
str_m2_o1_o1_pcu_sym_ID_1550  3.5402         
str_m2_o1_o1_pcu_sym_ID_1551  68.4000        
str_m2_o1_o1_pcu_sym_ID_1552  28.9637        
str_m2_o1_o1_pcu_sym_ID_1553  23.7682        
str_m2_o1_o1_pcu_sym_ID_1554  1.5344         
str_m2_o1_o1_pcu_sym_ID_1555  43.1854        
str_m2_o1_o1_pcu_sym_ID_1556  0.0000         
str_m2_o1_o1_pcu_sym_ID_1557  37.1941        
str_m2_o1_o1_pcu_sym_ID_1558  2.6023         
str_m2_o1_o1_pcu_sym_ID_1559  52.2879        
str_m2_o1_o1_pcu_sym_ID_1560  46.2911        
str_m2_o1_o1_pcu_sym_ID_1561  49.2542        
str_m2_o1_o1_pcu_sym_ID_1562  70.2148        
str_m2_o1_o1_pcu_sym_ID_1563  65.6296        
str_m2_o1_o1_pcu_sym_ID_1564  47.2101        
str_m2_o1_o1_pcu_sym_ID_1565  0.0000         
str_m2_o1_o1_pcu_sym_ID_1566  0.7310         
str_m2_o1_o1_pcu_sym_ID_1567  1.5621         
str_m2_o1_o1_pcu_sym_ID_1568  0.0000         
str_m2_o1_o1_pcu_sym_ID_1569  47.2320        
str_m2_o1_o1_pcu_sym_ID_1570  30.1183        
str_m2_o1_o1_pcu_sym_ID_1571  4.5120         
str_m2_o1_o1_pcu_sym_ID_1572  0.0387         
str_m2_o1_o1_pcu_sym_ID_1573  16.7177        
str_m2_o1_o1_pcu_sym_ID_1574  46.5362        
str_m2_o1_o1_pcu_sym_ID_1575  34.2000        
str_m2_o1_o1_pcu_sym_ID_1576  47.5333        
str_m2_o1_o1_pcu_sym_ID_1577  0.0000         
str_m2_o1_o1_pcu_sym_ID_1578  51.3999        
str_m2_o1_o1_pcu_sym_ID_1579  65.9414        
str_m2_o1_o1_pcu_sym_ID_1580  31.7095        
str_m2_o1_o1_pcu_sym_ID_1581  0.0385         
str_m2_o1_o1_pcu_sym_ID_1582  0.0162         
str_m2_o1_o1_pcu_sym_ID_1583  0.7376         
str_m2_o1_o1_pcu_sym_ID_1584  18.3971        
str_m2_o1_o1_pcu_sym_ID_1585  39.8158        
str_m2_o1_o1_pcu_sym_ID_1586  25.8564        
str_m2_o1_o1_pcu_sym_ID_1587  2.3157         
str_m2_o1_o1_pcu_sym_ID_1588  0.0000         
str_m2_o1_o1_pcu_sym_ID_1589  0.0000         
str_m2_o1_o1_pcu_sym_ID_1590  0.0000         
str_m2_o1_o1_pcu_sym_ID_1591  65.1536        
str_m2_o1_o2_pcu_sym_ID_1592  1.5627         
str_m2_o1_o2_pcu_sym_ID_1593  1.0545         
str_m2_o1_o2_pcu_sym_ID_1594  39.6963        
str_m2_o1_o2_pcu_sym_ID_1595  4.8406         
str_m2_o1_o2_pcu_sym_ID_1596  0.3335         
str_m2_o1_o2_pcu_sym_ID_1597  1.4547         
str_m2_o1_o2_pcu_sym_ID_1598  10.4164        
str_m2_o1_o2_pcu_sym_ID_1599  65.0607        
str_m2_o1_o2_pcu_sym_ID_1600  3.7515         
str_m2_o1_o2_pcu_sym_ID_1601  0.8122         
str_m2_o1_o2_pcu_sym_ID_1602  62.3117        
str_m2_o1_o2_pcu_sym_ID_1603  0.2362         
str_m2_o1_o2_pcu_sym_ID_1604  1.9296         
str_m2_o1_o2_pcu_sym_ID_1605  2.2058         
str_m2_o1_o2_pcu_sym_ID_1606  0.0000         
str_m2_o1_o2_pcu_sym_ID_1607  0.7177         
str_m2_o1_o2_pcu_sym_ID_1608  0.3723         
str_m2_o1_o2_pcu_sym_ID_1609  0.0000         
str_m2_o1_o2_pcu_sym_ID_1610  15.5494        
str_m2_o1_o2_pcu_sym_ID_1611  0.5034         
str_m2_o1_o2_pcu_sym_ID_1612  0.7064         
str_m2_o1_o2_pcu_sym_ID_1613  0.0000         
str_m2_o1_o2_pcu_sym_ID_1614  3.7485         
str_m2_o1_o2_pcu_sym_ID_1615  12.2092        
str_m2_o1_o2_pcu_sym_ID_1616  1.8501         
str_m2_o1_o2_pcu_sym_ID_1617  13.9560        
str_m2_o1_o2_pcu_sym_ID_1618  3.6701         
str_m2_o1_o2_pcu_sym_ID_1619  4.2300         
str_m2_o1_o2_pcu_sym_ID_1620  5.6701         
str_m2_o1_o2_pcu_sym_ID_1621  5.0351         
str_m2_o1_o2_pcu_sym_ID_1622  8.4346         
str_m2_o1_o2_pcu_sym_ID_1623  0.3285         
str_m2_o1_o2_pcu_sym_ID_1624  0.4984         
str_m2_o1_o2_pcu_sym_ID_1625  1.1533         
str_m2_o1_o2_pcu_sym_ID_1626  0.8315         
str_m2_o1_o2_pcu_sym_ID_1627  5.2667         
str_m2_o1_o2_pcu_sym_ID_1628  27.5279        
str_m2_o1_o2_pcu_sym_ID_1629  3.2863         
str_m2_o1_o2_pcu_sym_ID_1630  0.2445         
str_m2_o1_o2_pcu_sym_ID_1631  1.7976         
str_m2_o1_o2_pcu_sym_ID_1632  34.8395        
str_m2_o1_o2_pcu_sym_ID_1633  3.2449         
str_m2_o1_o2_pcu_sym_ID_1634  9.8593         
str_m2_o1_o2_pcu_sym_ID_1635  2.0475         
str_m2_o1_o2_pcu_sym_ID_1636  37.8535        
str_m2_o1_o2_pcu_sym_ID_1637  11.9299        
str_m2_o1_o2_pcu_sym_ID_1638  0.5701         
str_m2_o1_o2_pcu_sym_ID_1639  0.2420         
str_m2_o1_o2_pcu_sym_ID_1640  9.5609         
str_m2_o1_o2_pcu_sym_ID_1641  12.7274        
str_m2_o1_o2_pcu_sym_ID_1642  18.4383        
str_m2_o1_o2_pcu_sym_ID_1643  32.1189        
str_m2_o1_o2_pcu_sym_ID_1644  0.9502         
str_m2_o1_o2_pcu_sym_ID_1645  8.5518         
str_m2_o1_o2_pcu_sym_ID_1646  29.1392        
str_m2_o1_o2_pcu_sym_ID_1647  26.5036        
str_m2_o1_o2_pcu_sym_ID_1648  0.2442         
str_m2_o1_o2_pcu_sym_ID_1649  1.5704         
str_m2_o1_o2_pcu_sym_ID_1650  4.7914         
str_m2_o1_o2_pcu_sym_ID_1651  2.0936         
str_m2_o1_o2_pcu_sym_ID_1652  26.1018        
str_m2_o1_o2_pcu_sym_ID_1653  14.9372        
str_m2_o1_o2_pcu_sym_ID_1654  0.2428         
str_m2_o1_o2_pcu_sym_ID_1655  1.8399         
str_m2_o1_o2_pcu_sym_ID_1656  5.2990         
str_m2_o1_o2_pcu_sym_ID_1657  0.2401         
str_m2_o1_o2_pcu_sym_ID_1658  0.8854         
str_m2_o1_o2_pcu_sym_ID_1659  0.4770         
str_m2_o1_o2_pcu_sym_ID_1660  0.8149         
str_m2_o1_o2_pcu_sym_ID_1661  29.3902        
str_m2_o1_o2_pcu_sym_ID_1662  2.7062         
str_m2_o1_o2_pcu_sym_ID_1663  11.3127        
str_m2_o1_o2_pcu_sym_ID_1664  1.7861         
str_m2_o1_o2_pcu_sym_ID_1665  1.1495         
str_m2_o1_o2_pcu_sym_ID_1666  4.2353         
str_m2_o1_o2_pcu_sym_ID_1667  1.5553         
str_m2_o1_o2_pcu_sym_ID_1668  2.0674         
str_m2_o1_o2_pcu_sym_ID_1669  1.1942         
str_m2_o1_o2_pcu_sym_ID_1670  1.8570         
str_m2_o1_o2_pcu_sym_ID_1671  7.3085         
str_m2_o1_o2_pcu_sym_ID_1672  0.3990         
str_m2_o1_o2_pcu_sym_ID_1673  4.7670         
str_m2_o1_o2_pcu_sym_ID_1674  6.6093         
str_m2_o1_o2_pcu_sym_ID_1675  1.0949         
str_m2_o1_o2_pcu_sym_ID_1676  12.2401        
str_m2_o1_o2_pcu_sym_ID_1677  0.2454         
str_m2_o1_o2_pcu_sym_ID_1678  2.0342         
str_m2_o1_o2_pcu_sym_ID_1679  0.1722         
str_m2_o1_o2_pcu_sym_ID_1680  2.2938         
str_m2_o1_o2_pcu_sym_ID_1681  1.5046         
str_m2_o1_o2_pcu_sym_ID_1682  3.2791         
str_m2_o1_o2_pcu_sym_ID_1683  1.7602         
str_m2_o1_o2_pcu_sym_ID_1684  12.1187        
str_m2_o1_o2_pcu_sym_ID_1685  2.2774         
str_m2_o1_o2_pcu_sym_ID_1686  0.8432         
str_m2_o1_o2_pcu_sym_ID_1687  5.1415         
str_m2_o1_o2_pcu_sym_ID_1688  8.0018         
str_m2_o1_o2_pcu_sym_ID_1689  8.8246         
str_m2_o1_o2_pcu_sym_ID_1690  1.4810         
str_m2_o1_o2_pcu_sym_ID_1691  3.1890         
str_m2_o1_o2_pcu_sym_ID_1692  0.9361         
str_m2_o1_o2_pcu_sym_ID_1693  0.0000         
str_m2_o1_o2_pcu_sym_ID_1694  0.8714         
str_m2_o1_o2_pcu_sym_ID_1695  1.7503         
str_m2_o1_o2_pcu_sym_ID_1696  49.0929        
str_m2_o1_o2_pcu_sym_ID_1697  0.9493         
str_m2_o1_o2_pcu_sym_ID_1698  4.4165         
str_m2_o1_o2_pcu_sym_ID_1699  2.5351         
str_m2_o1_o2_pcu_sym_ID_1700  0.5646         
str_m2_o1_o2_pcu_sym_ID_1701  8.2178         
str_m2_o1_o2_pcu_sym_ID_1702  0.7103         
str_m2_o1_o2_pcu_sym_ID_1703  2.9743         
str_m2_o1_o2_pcu_sym_ID_1704  41.7446        
str_m2_o1_o2_pcu_sym_ID_1705  2.2408         
str_m2_o1_o2_pcu_sym_ID_1706  34.0207        
str_m2_o1_o2_pcu_sym_ID_1707  2.7207         
str_m2_o1_o2_pcu_sym_ID_1708  0.0000         
str_m2_o1_o2_pcu_sym_ID_1709  1.8836         
str_m2_o1_o2_pcu_sym_ID_1710  6.6799         
str_m2_o1_o2_pcu_sym_ID_1711  13.4803        
str_m2_o1_o2_pcu_sym_ID_1712  22.0143        
str_m2_o1_o2_pcu_sym_ID_1713  0.7544         
str_m2_o1_o2_pcu_sym_ID_1714  7.3166         
str_m2_o1_o2_pcu_sym_ID_1715  2.5264         
str_m2_o1_o2_pcu_sym_ID_1716  11.6837        
str_m2_o1_o2_pcu_sym_ID_1717  2.9415         
str_m2_o1_o2_pcu_sym_ID_1718  0.5926         
str_m2_o1_o2_pcu_sym_ID_1719  0.0000         
str_m2_o1_o2_pcu_sym_ID_1720  1.8870         
str_m2_o1_o2_pcu_sym_ID_1721  18.4575        
str_m2_o1_o2_pcu_sym_ID_1722  1.3365         
str_m2_o1_o2_pcu_sym_ID_1723  43.1991        
str_m2_o1_o2_pcu_sym_ID_1724  0.2394         
str_m2_o1_o2_pcu_sym_ID_1725  12.4243        
str_m2_o1_o2_pcu_sym_ID_1726  0.4690         
str_m2_o1_o2_pcu_sym_ID_1727  1.3501         
str_m2_o1_o2_pcu_sym_ID_1728  1.6398         
str_m2_o1_o2_pcu_sym_ID_1729  1.1939         
str_m2_o1_o2_pcu_sym_ID_1730  2.5807         
str_m2_o1_o2_pcu_sym_ID_1731  1.3382         
str_m2_o1_o2_pcu_sym_ID_1732  0.2464         
str_m2_o1_o2_pcu_sym_ID_1733  3.8862         
str_m2_o1_o2_pcu_sym_ID_1734  5.9517         
str_m2_o1_o2_pcu_sym_ID_1735  0.2428         
str_m2_o1_o2_pcu_sym_ID_1736  13.8348        
str_m2_o1_o2_pcu_sym_ID_1737  5.2059         
str_m2_o1_o2_pcu_sym_ID_1738  1.2168         
str_m2_o1_o2_pcu_sym_ID_1739  2.5714         
str_m2_o1_o5_pcu_sym_ID_1740  1.6790         
str_m2_o1_o5_pcu_sym_ID_1741  0.2758         
str_m2_o1_o5_pcu_sym_ID_1742  26.3427        
str_m2_o1_o5_pcu_sym_ID_1743  5.0707         
str_m2_o1_o5_pcu_sym_ID_1744  20.2625        
str_m2_o1_o5_pcu_sym_ID_1745  3.7394         
str_m2_o1_o5_pcu_sym_ID_1746  80.6035        
str_m2_o1_o5_pcu_sym_ID_1747  0.4892         
str_m2_o1_o5_pcu_sym_ID_1748  19.6669        
str_m2_o1_o5_pcu_sym_ID_1749  72.8010        
str_m2_o1_o5_pcu_sym_ID_1750  3.6191         
str_m2_o1_o5_pcu_sym_ID_1751  42.3989        
str_m2_o1_o5_pcu_sym_ID_1752  9.0004         
str_m2_o1_o5_pcu_sym_ID_1753  0.0000         
str_m2_o1_o5_pcu_sym_ID_1754  19.2096        
str_m2_o1_o5_pcu_sym_ID_1755  24.8808        
str_m2_o1_o5_pcu_sym_ID_1756  1.6741         
str_m2_o1_o5_pcu_sym_ID_1757  0.0000         
str_m2_o1_o5_pcu_sym_ID_1758  10.3112        
str_m2_o1_o5_pcu_sym_ID_1759  0.0000         
str_m2_o1_o5_pcu_sym_ID_1760  3.5958         
str_m2_o1_o5_pcu_sym_ID_1761  8.8257         
str_m2_o1_o5_pcu_sym_ID_1762  0.0000         
str_m2_o1_o5_pcu_sym_ID_1763  26.1554        
str_m2_o1_o5_pcu_sym_ID_1764  0.0000         
str_m2_o1_o5_pcu_sym_ID_1765  0.0001         
str_m2_o1_o5_pcu_sym_ID_1766  2.2598         
str_m2_o1_o5_pcu_sym_ID_1767  26.0069        
str_m2_o1_o5_pcu_sym_ID_1768  71.8727        
str_m2_o1_o5_pcu_sym_ID_1769  14.0204        
str_m2_o1_o5_pcu_sym_ID_1770  51.8533        
str_m2_o1_o5_pcu_sym_ID_1771  25.8826        
str_m2_o1_o5_pcu_sym_ID_1772  11.1874        
str_m2_o1_o5_pcu_sym_ID_1773  79.3715        
str_m2_o1_o5_pcu_sym_ID_1774  42.4216        
str_m2_o1_o5_pcu_sym_ID_1775  53.1786        
str_m2_o1_o5_pcu_sym_ID_1776  23.8449        
str_m2_o1_o5_pcu_sym_ID_1777  40.6018        
str_m2_o1_o5_pcu_sym_ID_1778  0.0000         
str_m2_o1_o5_pcu_sym_ID_1779  0.0000         
str_m2_o1_o5_pcu_sym_ID_1780  27.5347        
str_m2_o1_o5_pcu_sym_ID_1781  40.1991        
str_m2_o1_o5_pcu_sym_ID_1782  75.9517        
str_m2_o1_o5_pcu_sym_ID_1783  67.1488        
str_m2_o1_o5_pcu_sym_ID_1784  0.0823         
str_m2_o1_o5_pcu_sym_ID_1785  1.6674         
str_m2_o1_o5_pcu_sym_ID_1786  24.9837        
str_m2_o1_o5_pcu_sym_ID_1787  26.4482        
str_m2_o1_o5_pcu_sym_ID_1788  54.3788        
str_m2_o1_o5_pcu_sym_ID_1789  4.6190         
str_m2_o1_o5_pcu_sym_ID_1790  0.0000         
str_m2_o1_o5_pcu_sym_ID_1791  25.9577        
str_m2_o1_o5_pcu_sym_ID_1792  27.9509        
str_m2_o1_o5_pcu_sym_ID_1793  23.5259        
str_m2_o1_o5_pcu_sym_ID_1794  5.8953         
str_m2_o1_o5_pcu_sym_ID_1795  78.0923        
str_m2_o1_o5_pcu_sym_ID_1796  26.2672        
str_m2_o1_o5_pcu_sym_ID_1797  26.3153        
str_m2_o1_o5_pcu_sym_ID_1798  12.0700        
str_m2_o1_o5_pcu_sym_ID_1799  25.6369        
str_m2_o1_o5_pcu_sym_ID_1800  0.0000         
str_m2_o1_o5_pcu_sym_ID_1801  50.3187        
str_m2_o1_o5_pcu_sym_ID_1802  6.7274         
str_m2_o1_o5_pcu_sym_ID_1803  25.8657        
str_m2_o1_o5_pcu_sym_ID_1804  26.1353        
str_m2_o1_o5_pcu_sym_ID_1805  13.4562        
str_m2_o1_o5_pcu_sym_ID_1806  58.4303        
str_m2_o1_o5_pcu_sym_ID_1807  5.4712         
str_m2_o1_o5_pcu_sym_ID_1808  71.6489        
str_m2_o1_o5_pcu_sym_ID_1809  53.3631        
str_m2_o1_o5_pcu_sym_ID_1810  25.6244        
str_m2_o1_o5_pcu_sym_ID_1811  0.0000         
str_m2_o1_o5_pcu_sym_ID_1812  39.3792        
str_m2_o1_o5_pcu_sym_ID_1813  0.0000         
str_m2_o1_o5_pcu_sym_ID_1814  1.6674         
str_m2_o1_o5_pcu_sym_ID_1815  1.0318         
str_m2_o1_o5_pcu_sym_ID_1816  71.3155        
str_m2_o1_o5_pcu_sym_ID_1817  25.4387        
str_m2_o1_o5_pcu_sym_ID_1818  0.0001         
str_m2_o1_o5_pcu_sym_ID_1819  26.7894        
str_m2_o1_o5_pcu_sym_ID_1820  0.0000         
str_m2_o1_o5_pcu_sym_ID_1821  1.1094         
str_m2_o1_o5_pcu_sym_ID_1822  0.0000         
str_m2_o1_o5_pcu_sym_ID_1823  26.4583        
str_m2_o1_o5_pcu_sym_ID_1824  0.0000         
str_m2_o1_o5_pcu_sym_ID_1825  10.2161        
str_m2_o1_o5_pcu_sym_ID_1826  0.0156         
str_m2_o1_o5_pcu_sym_ID_1827  0.0334         
str_m2_o1_o5_pcu_sym_ID_1828  26.1949        
str_m2_o1_o5_pcu_sym_ID_1829  37.5183        
str_m2_o1_o5_pcu_sym_ID_1830  0.0000         
str_m2_o1_o5_pcu_sym_ID_1831  47.4076        
str_m2_o1_o5_pcu_sym_ID_1832  25.9983        
str_m2_o1_o5_pcu_sym_ID_1833  33.7765        
str_m2_o1_o5_pcu_sym_ID_1834  0.1310         
str_m2_o2_o10_pcu_sy_ID_1835  0.4044         
str_m2_o2_o10_pcu_sy_ID_1836  0.0001         
str_m2_o2_o10_pcu_sy_ID_1837  0.0646         
str_m2_o2_o10_pcu_sy_ID_1838  4.0903         
str_m2_o2_o10_pcu_sy_ID_1839  0.6838         
str_m2_o2_o10_pcu_sy_ID_1840  1.4173         
str_m2_o2_o10_pcu_sy_ID_1841  0.7340         
str_m2_o2_o10_pcu_sy_ID_1842  0.9507         
str_m2_o2_o10_pcu_sy_ID_1843  0.2288         
str_m2_o2_o10_pcu_sy_ID_1844  0.3249         
str_m2_o2_o10_pcu_sy_ID_1845  0.1655         
str_m2_o2_o10_pcu_sy_ID_1846  4.0551         
str_m2_o2_o10_pcu_sy_ID_1847  0.3804         
str_m2_o2_o10_pcu_sy_ID_1848  0.5029         
str_m2_o2_o10_pcu_sy_ID_1849  2.6411         
str_m2_o2_o10_pcu_sy_ID_1850  0.4400         
str_m2_o2_o10_pcu_sy_ID_1851  0.8221         
str_m2_o2_o10_pcu_sy_ID_1852  0.2355         
str_m2_o2_o10_pcu_sy_ID_1853  0.2975         
str_m2_o2_o10_pcu_sy_ID_1854  1.3597         
str_m2_o2_o10_pcu_sy_ID_1855  0.7158         
str_m2_o2_o10_pcu_sy_ID_1856  9.2657         
str_m2_o2_o10_pcu_sy_ID_1857  1.2165         
str_m2_o2_o10_pcu_sy_ID_1858  2.3341         
str_m2_o2_o10_pcu_sy_ID_1859  0.7378         
str_m2_o2_o10_pcu_sy_ID_1860  0.2253         
str_m2_o2_o10_pcu_sy_ID_1861  5.0507         
str_m2_o2_o10_pcu_sy_ID_1862  0.4077         
str_m2_o2_o10_pcu_sy_ID_1863  2.2703         
str_m2_o2_o10_pcu_sy_ID_1864  0.6168         
str_m2_o2_o10_pcu_sy_ID_1865  0.3586         
str_m2_o2_o10_pcu_sy_ID_1866  0.5838         
str_m2_o2_o10_pcu_sy_ID_1867  0.7350         
str_m2_o2_o10_pcu_sy_ID_1868  0.6339         
str_m2_o2_o10_pcu_sy_ID_1869  0.8137         
str_m2_o2_o10_pcu_sy_ID_1870  0.2735         
str_m2_o2_o10_pcu_sy_ID_1871  0.3325         
str_m2_o2_o10_pcu_sy_ID_1872  0.4881         
str_m2_o2_o10_pcu_sy_ID_1873  3.5818         
str_m2_o2_o10_pcu_sy_ID_1874  2.4188         
str_m2_o2_o10_pcu_sy_ID_1875  23.2422        
str_m2_o2_o10_pcu_sy_ID_1876  0.6795         
str_m2_o2_o10_pcu_sy_ID_1877  0.2236         
str_m2_o2_o10_pcu_sy_ID_1878  0.4195         
str_m2_o2_o10_pcu_sy_ID_1879  0.8378         
str_m2_o2_o10_pcu_sy_ID_1880  0.4233         
str_m2_o2_o10_pcu_sy_ID_1881  0.5937         
str_m2_o2_o10_pcu_sy_ID_1882  1.0052         
str_m2_o2_o10_pcu_sy_ID_1883  1.6837         
str_m2_o2_o10_pcu_sy_ID_1884  7.3762         
str_m2_o2_o10_pcu_sy_ID_1885  5.5763         
str_m2_o2_o10_pcu_sy_ID_1886  0.1454         
str_m2_o2_o10_pcu_sy_ID_1887  1.2652         
str_m2_o2_o10_pcu_sy_ID_1888  0.4963         
str_m2_o2_o10_pcu_sy_ID_1889  0.3844         
str_m2_o2_o10_pcu_sy_ID_1890  0.3121         
str_m2_o2_o10_pcu_sy_ID_1891  28.3619        
str_m2_o2_o10_pcu_sy_ID_1892  1.0532         
str_m2_o2_o10_pcu_sy_ID_1893  0.3423         
str_m2_o2_o10_pcu_sy_ID_1894  0.6420         
str_m2_o2_o10_pcu_sy_ID_1895  1.3003         
str_m2_o2_o10_pcu_sy_ID_1896  0.5857         
str_m2_o2_o10_pcu_sy_ID_1897  0.3877         
str_m2_o2_o10_pcu_sy_ID_1898  0.3207         
str_m2_o2_o10_pcu_sy_ID_1899  0.8578         
str_m2_o2_o10_pcu_sy_ID_1900  0.6505         
str_m2_o2_o10_pcu_sy_ID_1901  23.9623        
str_m2_o2_o10_pcu_sy_ID_1902  1.3606         
str_m2_o2_o10_pcu_sy_ID_1903  0.6737         
str_m2_o2_o10_pcu_sy_ID_1904  1.5342         
str_m2_o2_o10_pcu_sy_ID_1905  0.5977         
str_m2_o2_o10_pcu_sy_ID_1906  0.4908         
str_m2_o2_o10_pcu_sy_ID_1907  0.5553         
str_m2_o2_o10_pcu_sy_ID_1908  1.2067         
str_m2_o2_o10_pcu_sy_ID_1909  0.4017         
str_m2_o2_o10_pcu_sy_ID_1910  3.6368         
str_m2_o2_o10_pcu_sy_ID_1911  1.1884         
str_m2_o2_o10_pcu_sy_ID_1912  23.0432        
str_m2_o2_o10_pcu_sy_ID_1913  0.4711         
str_m2_o2_o10_pcu_sy_ID_1914  1.7959         
str_m2_o2_o10_pcu_sy_ID_1915  0.0658         
