MaterialsName                 10.0kPa        100.0kPa       
str_m2_o1_o1_pcu_sym_ID_1579  -2.5819        -2.1004        
str_m2_o1_o1_pcu_sym_ID_1580  -3.6574        -37.3277       
str_m2_o1_o1_pcu_sym_ID_1581  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1582  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1583  -1.5523        -2.0021        
str_m2_o1_o1_pcu_sym_ID_1584  -1.2256        0.0000         
str_m2_o1_o1_pcu_sym_ID_1585  -0.4349        -1.0181        
str_m2_o1_o1_pcu_sym_ID_1586  -3.4686        -2.7708        
str_m2_o1_o1_pcu_sym_ID_1587  -1.9620        -7.9392        
str_m2_o1_o1_pcu_sym_ID_1588  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1589  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1590  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1591  -4.0530        -5.3803        
str_m2_o1_o2_pcu_sym_ID_1592  -2.3196        -7.5576        
str_m2_o1_o2_pcu_sym_ID_1593  -0.4425        -4.6322        
str_m2_o1_o2_pcu_sym_ID_1594  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1595  -2.2449        -0.2570        
str_m2_o1_o2_pcu_sym_ID_1596  -0.4624        -1.1509        
str_m2_o1_o2_pcu_sym_ID_1597  -0.9349        -1.9473        
str_m2_o1_o2_pcu_sym_ID_1598  -1.6251        -2.1082        
str_m2_o1_o2_pcu_sym_ID_1599  -0.9289        0.0000         
str_m2_o1_o2_pcu_sym_ID_1600  -2.5877        -0.6884        
str_m2_o1_o2_pcu_sym_ID_1601  -0.5820        -1.5013        
str_m2_o1_o2_pcu_sym_ID_1602  -1.9127        -4.8514        
str_m2_o1_o2_pcu_sym_ID_1603  -0.8988        -1.5045        
str_m2_o1_o2_pcu_sym_ID_1604  -1.5473        -0.6696        
str_m2_o1_o2_pcu_sym_ID_1605  -1.2139        -1.6990        
str_m2_o1_o2_pcu_sym_ID_1606  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1607  -2.1863        -4.4904        
str_m2_o1_o2_pcu_sym_ID_1608  -0.4479        -4.0517        
str_m2_o1_o2_pcu_sym_ID_1609  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1610  -2.2717        -17.9009       
str_m2_o1_o2_pcu_sym_ID_1611  -0.9679        -5.2605        
str_m2_o1_o2_pcu_sym_ID_1612  -4.3430        -2.4263        
str_m2_o1_o2_pcu_sym_ID_1613  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1614  -1.7111        -0.6427        
str_m2_o1_o2_pcu_sym_ID_1615  -3.8393        -0.5413        
str_m2_o1_o2_pcu_sym_ID_1616  -0.8735        -2.9703        
str_m2_o1_o2_pcu_sym_ID_1617  -0.6469        0.0000         
str_m2_o1_o2_pcu_sym_ID_1618  -0.4661        0.0000         
str_m2_o1_o2_pcu_sym_ID_1619  -0.9519        -0.5613        
str_m2_o1_o2_pcu_sym_ID_1620  -1.2845        -11.2101       
str_m2_o1_o2_pcu_sym_ID_1621  -7.9257        -19.9522       
str_m2_o1_o2_pcu_sym_ID_1622  -7.3005        -17.7999       
str_m2_o1_o2_pcu_sym_ID_1623  -0.4324        -1.1400        
str_m2_o1_o2_pcu_sym_ID_1624  -2.0143        -2.6349        
str_m2_o1_o2_pcu_sym_ID_1625  -1.8787        -1.9581        
str_m2_o1_o2_pcu_sym_ID_1626  -1.3276        -0.6956        
str_m2_o1_o2_pcu_sym_ID_1627  -3.9990        -0.6604        
str_m2_o1_o2_pcu_sym_ID_1628  -1.8501        -0.4400        
str_m2_o1_o2_pcu_sym_ID_1629  0.0000         -11.3476       
str_m2_o1_o2_pcu_sym_ID_1630  -2.0977        -5.1002        
str_m2_o1_o2_pcu_sym_ID_1631  -4.0648        -1.2255        
str_m2_o1_o2_pcu_sym_ID_1632  0.0000         -9.8083        
str_m2_o1_o2_pcu_sym_ID_1633  -6.1475        -3.9459        
str_m2_o1_o2_pcu_sym_ID_1634  -0.5614        -1.5610        
str_m2_o1_o2_pcu_sym_ID_1635  -2.7565        -0.2608        
str_m2_o1_o2_pcu_sym_ID_1636  -2.3241        -1.9995        
str_m2_o1_o2_pcu_sym_ID_1637  -1.7774        -0.6585        
str_m2_o1_o2_pcu_sym_ID_1638  -0.3279        -0.5286        
str_m2_o1_o2_pcu_sym_ID_1639  -3.2069        -4.4994        
str_m2_o1_o2_pcu_sym_ID_1640  -0.4066        -0.9512        
str_m2_o1_o2_pcu_sym_ID_1641  -10.9144       -29.3619       
str_m2_o1_o2_pcu_sym_ID_1642  -2.7229        -1.4071        
str_m2_o1_o2_pcu_sym_ID_1643  0.0000         -49.3839       
str_m2_o1_o2_pcu_sym_ID_1644  -1.4482        -2.6617        
str_m2_o1_o2_pcu_sym_ID_1645  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1646  -7.8312        -19.8125       
str_m2_o1_o2_pcu_sym_ID_1647  -1.6860        -2.0410        
str_m2_o1_o2_pcu_sym_ID_1648  -0.8131        -2.2443        
str_m2_o1_o2_pcu_sym_ID_1649  -2.2841        -3.3827        
str_m2_o1_o2_pcu_sym_ID_1650  -2.8787        -2.3649        
str_m2_o1_o2_pcu_sym_ID_1651  -1.8084        -5.1279        
str_m2_o1_o2_pcu_sym_ID_1652  -2.0587        -3.2217        
str_m2_o1_o2_pcu_sym_ID_1653  -4.3568        -2.2182        
str_m2_o1_o2_pcu_sym_ID_1654  -1.3470        -2.4076        
str_m2_o1_o2_pcu_sym_ID_1655  0.0000         -0.9410        
str_m2_o1_o2_pcu_sym_ID_1656  -0.3802        -0.9219        
str_m2_o1_o2_pcu_sym_ID_1657  -1.6530        -4.9776        
str_m2_o1_o2_pcu_sym_ID_1658  -0.3138        -1.2710        
str_m2_o1_o2_pcu_sym_ID_1659  -1.5083        -1.9302        
str_m2_o1_o2_pcu_sym_ID_1660  0.0000         -1.7256        
str_m2_o1_o2_pcu_sym_ID_1661  -1.2018        -3.1370        
str_m2_o1_o2_pcu_sym_ID_1662  -2.7599        0.0000         
str_m2_o1_o2_pcu_sym_ID_1663  -0.3122        -0.8587        
str_m2_o1_o2_pcu_sym_ID_1664  -2.2757        -7.7283        
str_m2_o1_o2_pcu_sym_ID_1665  0.0000         -0.7155        
str_m2_o1_o2_pcu_sym_ID_1666  -0.7599        -1.2495        
str_m2_o1_o2_pcu_sym_ID_1667  -1.8626        -0.6234        
str_m2_o1_o2_pcu_sym_ID_1668  0.0000         -1.4066        
str_m2_o1_o2_pcu_sym_ID_1669  -1.1913        -5.6062        
str_m2_o1_o2_pcu_sym_ID_1670  -0.5097        -1.9209        
str_m2_o1_o2_pcu_sym_ID_1671  -2.7320        0.0000         
str_m2_o1_o2_pcu_sym_ID_1672  -1.8736        -6.4873        
str_m2_o1_o2_pcu_sym_ID_1673  -1.9466        -1.0472        
str_m2_o1_o2_pcu_sym_ID_1674  -0.8984        -1.3902        
str_m2_o1_o2_pcu_sym_ID_1675  -2.8303        -1.1132        
str_m2_o1_o2_pcu_sym_ID_1676  -0.9480        -1.3234        
str_m2_o1_o2_pcu_sym_ID_1677  -1.6182        -5.1952        
str_m2_o1_o2_pcu_sym_ID_1678  -0.8988        0.0000         
str_m2_o1_o2_pcu_sym_ID_1679  0.0000         -1.8934        
str_m2_o1_o2_pcu_sym_ID_1680  -0.4735        -0.3644        
str_m2_o1_o2_pcu_sym_ID_1681  -0.3741        -8.0264        
str_m2_o1_o2_pcu_sym_ID_1682  -2.7104        -0.6303        
str_m2_o1_o2_pcu_sym_ID_1683  -1.2218        -0.7009        
str_m2_o1_o2_pcu_sym_ID_1684  0.0000         -0.8476        
str_m2_o1_o2_pcu_sym_ID_1685  -0.5462        -0.8258        
str_m2_o1_o2_pcu_sym_ID_1686  -1.3799        -3.4742        
str_m2_o1_o2_pcu_sym_ID_1687  -2.7155        0.0000         
str_m2_o1_o2_pcu_sym_ID_1688  0.0000         -1.6068        
str_m2_o1_o2_pcu_sym_ID_1689  -0.3945        -3.5545        
str_m2_o1_o2_pcu_sym_ID_1690  -2.6963        0.0000         
str_m2_o1_o2_pcu_sym_ID_1691  -1.0996        -2.2193        
str_m2_o1_o2_pcu_sym_ID_1692  -0.9996        -6.0564        
str_m2_o1_o2_pcu_sym_ID_1693  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1694  -0.8711        -0.3504        
str_m2_o1_o2_pcu_sym_ID_1695  -0.7598        -1.7766        
str_m2_o1_o2_pcu_sym_ID_1696  -0.7923        -4.8793        
str_m2_o1_o2_pcu_sym_ID_1697  -1.5321        -3.0896        
str_m2_o1_o2_pcu_sym_ID_1698  -0.5374        -0.3061        
str_m2_o1_o2_pcu_sym_ID_1699  0.0000         -0.3972        
str_m2_o1_o2_pcu_sym_ID_1700  -2.2843        -2.1553        
str_m2_o1_o2_pcu_sym_ID_1701  -0.6019        0.0000         
str_m2_o1_o2_pcu_sym_ID_1702  -0.6950        -2.5320        
str_m2_o1_o2_pcu_sym_ID_1703  -1.5188        0.0000         
str_m2_o1_o2_pcu_sym_ID_1704  -0.4110        -12.4834       
str_m2_o1_o2_pcu_sym_ID_1705  -2.2793        -2.3517        
str_m2_o1_o2_pcu_sym_ID_1706  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1707  -0.3495        -4.1019        
str_m2_o1_o2_pcu_sym_ID_1708  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1709  -1.1838        -19.0738       
str_m2_o1_o2_pcu_sym_ID_1710  -1.4847        -20.2093       
str_m2_o1_o2_pcu_sym_ID_1711  -1.1160        -3.7460        
str_m2_o1_o2_pcu_sym_ID_1712  -7.4737        -21.6562       
str_m2_o1_o2_pcu_sym_ID_1713  -1.0375        -0.6345        
str_m2_o1_o2_pcu_sym_ID_1714  0.0000         -0.8000        
str_m2_o1_o2_pcu_sym_ID_1715  -1.7268        -1.6732        
str_m2_o1_o2_pcu_sym_ID_1716  0.0000         -1.4177        
str_m2_o1_o2_pcu_sym_ID_1717  -3.5370        -1.0090        
str_m2_o1_o2_pcu_sym_ID_1718  0.0000         -2.0518        
str_m2_o1_o2_pcu_sym_ID_1719  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1720  -0.7894        -3.0209        
str_m2_o1_o2_pcu_sym_ID_1721  -2.1551        -0.3785        
str_m2_o1_o2_pcu_sym_ID_1722  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1723  -0.4537        0.0000         
str_m2_o1_o2_pcu_sym_ID_1724  -1.0057        -1.6492        
str_m2_o1_o2_pcu_sym_ID_1725  -0.8877        -0.5658        
str_m2_o1_o2_pcu_sym_ID_1726  -0.4327        -2.7743        
str_m2_o1_o2_pcu_sym_ID_1727  -1.2820        -5.8293        
str_m2_o1_o2_pcu_sym_ID_1728  -1.3037        0.0000         
str_m2_o1_o2_pcu_sym_ID_1729  -2.3710        -0.7997        
str_m2_o1_o2_pcu_sym_ID_1730  -2.0150        -3.1831        
str_m2_o1_o2_pcu_sym_ID_1731  -2.3462        -5.1488        
str_m2_o1_o2_pcu_sym_ID_1732  -1.2682        -3.2521        
str_m2_o1_o2_pcu_sym_ID_1733  -2.6784        -0.3913        
str_m2_o1_o2_pcu_sym_ID_1734  -1.4368        -0.9559        
str_m2_o1_o2_pcu_sym_ID_1735  -1.3470        -2.4076        
str_m2_o1_o2_pcu_sym_ID_1736  -1.7747        -2.0496        
str_m2_o1_o2_pcu_sym_ID_1737  0.0000         -4.1235        
str_m2_o1_o2_pcu_sym_ID_1738  -1.8239        -5.2782        
str_m2_o1_o2_pcu_sym_ID_1739  -2.2622        -0.5871        
str_m2_o1_o5_pcu_sym_ID_1740  -2.8432        -1.4969        
str_m2_o1_o5_pcu_sym_ID_1741  0.0000         -3.2186        
str_m2_o1_o5_pcu_sym_ID_1742  -2.2253        -24.0733       
str_m2_o1_o5_pcu_sym_ID_1743  0.0000         -7.0746        
str_m2_o1_o5_pcu_sym_ID_1744  -2.9479        -3.9875        
str_m2_o1_o5_pcu_sym_ID_1745  -4.3000        -6.8593        
str_m2_o1_o5_pcu_sym_ID_1746  0.0000         -44.2345       
str_m2_o1_o5_pcu_sym_ID_1747  -0.6276        -4.8769        
str_m2_o1_o5_pcu_sym_ID_1748  -3.0500        -25.3580       
str_m2_o1_o5_pcu_sym_ID_1749  -2.1259        -25.6743       
str_m2_o1_o5_pcu_sym_ID_1750  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1751  -9.0642        -24.7773       
str_m2_o1_o5_pcu_sym_ID_1752  -1.0372        -8.6249        
str_m2_o1_o5_pcu_sym_ID_1753  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1754  -0.6238        0.0000         
str_m2_o1_o5_pcu_sym_ID_1755  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1756  -2.8432        -1.4969        
str_m2_o1_o5_pcu_sym_ID_1757  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1758  -3.8516        -23.3497       
str_m2_o1_o5_pcu_sym_ID_1759  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1760  0.0000         -0.4386        
str_m2_o1_o5_pcu_sym_ID_1761  -8.6684        -22.1735       
str_m2_o1_o5_pcu_sym_ID_1762  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1763  -5.9842        -30.6835       
str_m2_o1_o5_pcu_sym_ID_1764  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1765  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1766  -0.5511        -1.4990        
str_m2_o1_o5_pcu_sym_ID_1767  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1768  -6.5946        -24.0972       
str_m2_o1_o5_pcu_sym_ID_1769  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1770  0.0000         -2.2011        
str_m2_o1_o5_pcu_sym_ID_1771  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1772  -2.1425        -30.0402       
str_m2_o1_o5_pcu_sym_ID_1773  -2.2118        -28.4460       
str_m2_o1_o5_pcu_sym_ID_1774  -3.2557        -0.5466        
str_m2_o1_o5_pcu_sym_ID_1775  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1776  -0.5496        -0.9643        
str_m2_o1_o5_pcu_sym_ID_1777  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1778  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1779  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1780  -0.4882        -21.1491       
str_m2_o1_o5_pcu_sym_ID_1781  -4.9468        -4.2727        
str_m2_o1_o5_pcu_sym_ID_1782  -0.4718        -10.6044       
str_m2_o1_o5_pcu_sym_ID_1783  -0.5351        -25.5857       
str_m2_o1_o5_pcu_sym_ID_1784  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1785  -2.1726        -5.4222        
str_m2_o1_o5_pcu_sym_ID_1786  -0.4777        -1.0847        
str_m2_o1_o5_pcu_sym_ID_1787  0.0000         -0.4908        
str_m2_o1_o5_pcu_sym_ID_1788  -3.4374        -28.5993       
str_m2_o1_o5_pcu_sym_ID_1789  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1790  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1791  0.0000         -0.4360        
str_m2_o1_o5_pcu_sym_ID_1792  -0.3509        -28.8894       
str_m2_o1_o5_pcu_sym_ID_1793  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1794  -0.5793        0.0000         
str_m2_o1_o5_pcu_sym_ID_1795  0.0000         -30.4699       
str_m2_o1_o5_pcu_sym_ID_1796  0.0000         -0.5098        
str_m2_o1_o5_pcu_sym_ID_1797  0.0000         -0.3268        
str_m2_o1_o5_pcu_sym_ID_1798  -4.3002        0.0000         
str_m2_o1_o5_pcu_sym_ID_1799  -0.4966        0.0000         
str_m2_o1_o5_pcu_sym_ID_1800  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1801  -2.6939        0.0000         
str_m2_o1_o5_pcu_sym_ID_1802  -1.8273        -4.4799        
str_m2_o1_o5_pcu_sym_ID_1803  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1804  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1805  -1.4125        -6.4996        
str_m2_o1_o5_pcu_sym_ID_1806  -6.6664        -18.9327       
str_m2_o1_o5_pcu_sym_ID_1807  -0.7042        -5.3580        
str_m2_o1_o5_pcu_sym_ID_1808  -12.6630       -31.2964       
str_m2_o1_o5_pcu_sym_ID_1809  0.0000         -17.2874       
str_m2_o1_o5_pcu_sym_ID_1810  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1811  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1812  -2.1813        -1.2030        
str_m2_o1_o5_pcu_sym_ID_1813  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1814  -2.1726        -5.4222        
str_m2_o1_o5_pcu_sym_ID_1815  -0.6274        -1.3236        
str_m2_o1_o5_pcu_sym_ID_1816  -0.5584        -24.6113       
str_m2_o1_o5_pcu_sym_ID_1817  -4.4155        0.0000         
str_m2_o1_o5_pcu_sym_ID_1818  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1819  0.0000         -13.8611       
str_m2_o1_o5_pcu_sym_ID_1820  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1821  0.0000         -2.1662        
str_m2_o1_o5_pcu_sym_ID_1822  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1823  -2.2106        -0.7547        
str_m2_o1_o5_pcu_sym_ID_1824  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1825  -5.3094        -26.2940       
str_m2_o1_o5_pcu_sym_ID_1826  0.0000         -0.5419        
str_m2_o1_o5_pcu_sym_ID_1827  0.0000         -0.6201        
str_m2_o1_o5_pcu_sym_ID_1828  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1829  -3.5067        -15.7466       
str_m2_o1_o5_pcu_sym_ID_1830  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1831  -1.5583        -8.0807        
str_m2_o1_o5_pcu_sym_ID_1832  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1833  -0.6181        -0.2954        
str_m2_o1_o5_pcu_sym_ID_1834  0.0000         -1.5705        
str_m2_o2_o10_pcu_sy_ID_1835  -1.9139        -4.1716        
str_m2_o2_o10_pcu_sy_ID_1836  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1837  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1838  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1839  -1.6059        -1.4037        
str_m2_o2_o10_pcu_sy_ID_1840  -0.5514        -5.4721        
str_m2_o2_o10_pcu_sy_ID_1841  -2.5510        -0.7636        
str_m2_o2_o10_pcu_sy_ID_1842  -1.0967        -3.3066        
str_m2_o2_o10_pcu_sy_ID_1843  -0.9758        -2.4592        
str_m2_o2_o10_pcu_sy_ID_1844  -0.8011        -2.7559        
str_m2_o2_o10_pcu_sy_ID_1845  -0.5810        -0.3009        
str_m2_o2_o10_pcu_sy_ID_1846  -1.1592        -1.1105        
str_m2_o2_o10_pcu_sy_ID_1847  0.0000         -1.2105        
str_m2_o2_o10_pcu_sy_ID_1848  -0.8928        -1.7801        
str_m2_o2_o10_pcu_sy_ID_1849  0.0000         -10.2572       
str_m2_o2_o10_pcu_sy_ID_1850  -0.2894        -2.7828        
str_m2_o2_o10_pcu_sy_ID_1851  -1.9763        -1.7715        
str_m2_o2_o10_pcu_sy_ID_1852  -0.3014        -1.5616        
str_m2_o2_o10_pcu_sy_ID_1853  -1.1473        -3.4975        
str_m2_o2_o10_pcu_sy_ID_1854  -1.6598        -1.0794        
str_m2_o2_o10_pcu_sy_ID_1855  0.0000         -1.3526        
str_m2_o2_o10_pcu_sy_ID_1856  -3.3585        -2.9729        
str_m2_o2_o10_pcu_sy_ID_1857  -2.1024        -2.0727        
str_m2_o2_o10_pcu_sy_ID_1858  -2.3166        -0.2462        
str_m2_o2_o10_pcu_sy_ID_1859  -0.7494        -1.2185        
str_m2_o2_o10_pcu_sy_ID_1860  -0.4634        -2.3287        
str_m2_o2_o10_pcu_sy_ID_1861  -1.2151        -1.0684        
str_m2_o2_o10_pcu_sy_ID_1862  -0.8414        -0.3643        
str_m2_o2_o10_pcu_sy_ID_1863  -1.4219        -1.4469        
str_m2_o2_o10_pcu_sy_ID_1864  -2.0914        -2.4366        
str_m2_o2_o10_pcu_sy_ID_1865  -1.2730        -1.0826        
str_m2_o2_o10_pcu_sy_ID_1866  -0.7179        -3.2381        
str_m2_o2_o10_pcu_sy_ID_1867  -1.8625        -6.5014        
str_m2_o2_o10_pcu_sy_ID_1868  -0.9329        -0.3510        
str_m2_o2_o10_pcu_sy_ID_1869  -0.2763        -2.6780        
str_m2_o2_o10_pcu_sy_ID_1870  -0.5468        -0.8002        
str_m2_o2_o10_pcu_sy_ID_1871  -0.4860        0.0000         
str_m2_o2_o10_pcu_sy_ID_1872  -1.5757        -2.1719        
str_m2_o2_o10_pcu_sy_ID_1873  -0.2816        -2.7557        
str_m2_o2_o10_pcu_sy_ID_1874  -2.6889        -14.8865       
str_m2_o2_o10_pcu_sy_ID_1875  0.0000         -33.4406       
str_m2_o2_o10_pcu_sy_ID_1876  -2.5710        -1.5621        
str_m2_o2_o10_pcu_sy_ID_1877  -0.9566        -3.5015        
str_m2_o2_o10_pcu_sy_ID_1878  -1.1866        -4.3679        
str_m2_o2_o10_pcu_sy_ID_1879  -0.8803        -0.6954        
str_m2_o2_o10_pcu_sy_ID_1880  -0.8740        -1.7939        
str_m2_o2_o10_pcu_sy_ID_1881  -0.5075        -2.9663        
str_m2_o2_o10_pcu_sy_ID_1882  -1.6653        -2.6516        
str_m2_o2_o10_pcu_sy_ID_1883  -1.4044        -0.4469        
str_m2_o2_o10_pcu_sy_ID_1884  -1.4871        0.0000         
str_m2_o2_o10_pcu_sy_ID_1885  -0.4216        0.0000         
str_m2_o2_o10_pcu_sy_ID_1886  0.0000         -0.3955        
str_m2_o2_o10_pcu_sy_ID_1887  -2.4039        -0.9986        
str_m2_o2_o10_pcu_sy_ID_1888  -1.9222        -1.1435        
str_m2_o2_o10_pcu_sy_ID_1889  -0.4313        -0.9039        
str_m2_o2_o10_pcu_sy_ID_1890  -0.7706        -1.2127        
str_m2_o2_o10_pcu_sy_ID_1891  -5.4725        -25.0339       
str_m2_o2_o10_pcu_sy_ID_1892  -0.9337        -1.8444        
str_m2_o2_o10_pcu_sy_ID_1893  -1.5022        -0.7267        
str_m2_o2_o10_pcu_sy_ID_1894  -2.2883        -2.8197        
str_m2_o2_o10_pcu_sy_ID_1895  -0.7787        -3.6521        
str_m2_o2_o10_pcu_sy_ID_1896  -1.2596        -0.4640        
str_m2_o2_o10_pcu_sy_ID_1897  -0.9693        0.0000         
str_m2_o2_o10_pcu_sy_ID_1898  -0.8327        -0.4276        
str_m2_o2_o10_pcu_sy_ID_1899  -1.9971        -4.2995        
str_m2_o2_o10_pcu_sy_ID_1900  -0.8076        -1.1340        
str_m2_o2_o10_pcu_sy_ID_1901  -1.4961        -1.6265        
str_m2_o2_o10_pcu_sy_ID_1902  -1.3389        -1.1082        
str_m2_o2_o10_pcu_sy_ID_1903  -1.1720        -1.5371        
str_m2_o2_o10_pcu_sy_ID_1904  -1.8386        -2.0230        
str_m2_o2_o10_pcu_sy_ID_1905  -0.3777        -1.6513        
str_m2_o2_o10_pcu_sy_ID_1906  -0.5955        -0.8445        
str_m2_o2_o10_pcu_sy_ID_1907  -0.8787        -6.6926        
str_m2_o2_o10_pcu_sy_ID_1908  -1.1924        -5.4341        
str_m2_o2_o10_pcu_sy_ID_1909  -0.5259        -0.2591        
str_m2_o2_o10_pcu_sy_ID_1910  -0.5444        -5.3777        
str_m2_o2_o10_pcu_sy_ID_1911  -0.5147        -0.7943        
str_m2_o2_o10_pcu_sy_ID_1912  -0.5883        -19.4291       
str_m2_o2_o10_pcu_sy_ID_1913  -1.0464        -1.9450        
str_m2_o2_o10_pcu_sy_ID_1914  -0.7453        -3.8236        
str_m2_o2_o10_pcu_sy_ID_1915  -0.4076        -0.4291        
str_m2_o2_o10_pcu_sy_ID_1916  -0.3177        -0.8935        
str_m2_o2_o10_pcu_sy_ID_1917  -2.2932        -1.9733        
str_m2_o2_o10_pcu_sy_ID_1918  -0.3752        -3.0151        
str_m2_o2_o10_pcu_sy_ID_1919  -0.6832        -1.7552        
str_m2_o2_o10_pcu_sy_ID_1920  -0.3867        -0.7131        
str_m2_o2_o10_pcu_sy_ID_1921  -1.1814        -6.2928        
str_m2_o2_o10_pcu_sy_ID_1922  -2.0728        -1.7657        
str_m2_o2_o10_pcu_sy_ID_1923  -0.7604        -0.8153        
str_m2_o2_o10_pcu_sy_ID_1924  -0.2631        -1.9609        
str_m2_o2_o10_pcu_sy_ID_1925  -4.5247        -1.6122        
str_m2_o2_o10_pcu_sy_ID_1926  -1.0612        -2.2516        
str_m2_o2_o10_pcu_sy_ID_1927  -2.2009        -2.8822        
str_m2_o2_o10_pcu_sy_ID_1928  -0.4315        -0.2776        
str_m2_o2_o10_pcu_sy_ID_1929  0.0000         -2.2379        
str_m2_o2_o10_pcu_sy_ID_1930  0.0000         -0.3117        
str_m2_o2_o10_pcu_sy_ID_1931  -1.7116        -1.1107        
str_m2_o2_o10_pcu_sy_ID_1932  -1.1998        0.0000         
str_m2_o2_o10_pcu_sy_ID_1933  -0.2377        -4.9241        
str_m2_o2_o10_pcu_sy_ID_1934  -2.3263        -6.7267        
str_m2_o2_o10_pcu_sy_ID_1935  -2.1907        -3.0246        
str_m2_o2_o10_pcu_sy_ID_1936  -1.9449        -0.3076        
str_m2_o2_o10_pcu_sy_ID_1937  -0.2226        -0.8597        
str_m2_o2_o10_pcu_sy_ID_1938  -1.6022        -3.1535        
str_m2_o2_o10_pcu_sy_ID_1939  -1.7403        -0.5425        
str_m2_o2_o10_pcu_sy_ID_1940  -1.5560        -0.6794        
str_m2_o2_o10_pcu_sy_ID_1941  -1.1606        -1.4525        
str_m2_o2_o10_pcu_sy_ID_1942  -0.4075        -1.7781        
str_m2_o2_o10_pcu_sy_ID_1943  -0.3906        -1.2586        
str_m2_o2_o10_pcu_sy_ID_1944  -2.1004        -4.1287        
str_m2_o2_o10_pcu_sy_ID_1945  -0.7687        -3.3894        
str_m2_o2_o10_pcu_sy_ID_1946  -3.8226        -5.5550        
str_m2_o2_o10_pcu_sy_ID_1947  -0.4547        -0.9025        
str_m2_o2_o10_pcu_sy_ID_1948  -1.1248        -3.1212        
str_m2_o2_o10_pcu_sy_ID_1949  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1950  -1.0476        -0.6547        
str_m2_o2_o10_pcu_sy_ID_1951  -0.8972        -1.4312        
str_m2_o2_o10_pcu_sy_ID_1952  -1.2604        -1.9605        
str_m2_o2_o10_pcu_sy_ID_1953  -2.6706        -1.8755        
str_m2_o2_o10_pcu_sy_ID_1954  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1955  -0.6461        -3.0459        
str_m2_o2_o10_pcu_sy_ID_1956  -1.2261        -1.9481        
str_m2_o2_o10_pcu_sy_ID_1957  -0.4962        0.0000         
str_m2_o2_o10_pcu_sy_ID_1958  -0.3598        -0.7905        
str_m2_o2_o10_pcu_sy_ID_1959  -0.7121        -2.3331        
str_m2_o2_o10_pcu_sy_ID_1960  -0.7104        -1.1214        
