MaterialsName                 9.99kPa        
str_m1_o5_o17_pcu_sy_ID_949   -58.8471       
str_m1_o5_o17_pcu_sy_ID_950   -56.5233       
str_m1_o5_o17_pcu_sy_ID_951   -57.8748       
str_m1_o5_o17_pcu_sy_ID_952   -55.9219       
str_m1_o5_o17_pcu_sy_ID_953   -48.7308       
str_m1_o5_o17_pcu_sy_ID_954   -58.4614       
str_m1_o5_o17_pcu_sy_ID_955   -59.1876       
str_m1_o5_o17_pcu_sy_ID_956   -58.7958       
str_m1_o5_o17_pcu_sy_ID_957   -55.4076       
str_m1_o5_o17_pcu_sy_ID_958   -62.2659       
str_m1_o5_o17_pcu_sy_ID_959   -58.5801       
str_m1_o5_o17_pcu_sy_ID_960   -56.0665       
str_m1_o5_o17_pcu_sy_ID_961   -57.5368       
str_m1_o5_o17_pcu_sy_ID_962   -54.9048       
str_m1_o5_o17_pcu_sy_ID_963   -59.2589       
str_m1_o5_o17_pcu_sy_ID_964   -62.2297       
str_m1_o5_o17_pcu_sy_ID_965   -58.5765       
str_m1_o5_o17_pcu_sy_ID_966   -54.7751       
str_m1_o5_o17_pcu_sy_ID_967   -59.4217       
str_m1_o5_o17_pcu_sy_ID_968   -59.9494       
str_m1_o5_o17_pcu_sy_ID_969   -53.0127       
str_m1_o5_o17_pcu_sy_ID_970   -58.2064       
str_m1_o5_o17_pcu_sy_ID_971   -49.7014       
str_m1_o5_o17_pcu_sy_ID_972   -55.9553       
str_m1_o5_o17_pcu_sy_ID_973   -55.6794       
str_m1_o5_o17_pcu_sy_ID_974   -54.4741       
str_m1_o5_o17_pcu_sy_ID_975   -56.2675       
str_m1_o5_o17_pcu_sy_ID_976   -57.2164       
str_m1_o5_o17_pcu_sy_ID_977   -61.6967       
str_m1_o5_o17_pcu_sy_ID_978   -60.3254       
str_m1_o5_o17_pcu_sy_ID_979   -58.7964       
str_m1_o5_o17_pcu_sy_ID_980   -53.6248       
str_m1_o5_o17_pcu_sy_ID_981   -56.0130       
str_m1_o5_o17_pcu_sy_ID_982   -57.4226       
str_m1_o5_o17_pcu_sy_ID_983   -59.1177       
str_m1_o5_o17_pcu_sy_ID_984   -59.9720       
str_m1_o5_o17_pcu_sy_ID_985   -55.4966       
