MaterialsName                 0.01kPa        0.1kPa         
str_m3_o1_o2_pcu_sym_ID_1562  -2.7513        -13.2093       
str_m3_o1_o2_pcu_sym_ID_1563  -2.7832        -23.0135       
str_m3_o1_o2_pcu_sym_ID_1564  -4.6923        -22.8172       
str_m3_o1_o2_pcu_sym_ID_1565  -9.8607        -29.2384       
str_m3_o1_o2_pcu_sym_ID_1566  -0.6118        -9.6586        
str_m3_o1_o2_pcu_sym_ID_1567  -4.6082        -28.0326       
str_m3_o1_o2_pcu_sym_ID_1568  -6.4067        -21.6993       
str_m3_o1_o2_pcu_sym_ID_1569  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1570  -11.4510       -34.2936       
str_m3_o1_o2_pcu_sym_ID_1571  -11.8351       -32.6556       
str_m3_o1_o2_pcu_sym_ID_1572  -5.6311        -19.7131       
str_m3_o1_o2_pcu_sym_ID_1573  -1.8333        -10.5601       
str_m3_o1_o2_pcu_sym_ID_1574  -1.0352        -10.8575       
str_m3_o1_o2_pcu_sym_ID_1575  -7.7902        -23.3316       
str_m3_o1_o2_pcu_sym_ID_1576  -7.3030        -22.6015       
str_m3_o1_o2_pcu_sym_ID_1577  -4.5687        -23.1846       
str_m3_o1_o2_pcu_sym_ID_1578  -2.0682        -12.8632       
str_m3_o1_o2_pcu_sym_ID_1579  -4.7080        -16.4367       
str_m3_o1_o5_pcu_sym_ID_1580  -6.1748        -25.5799       
str_m3_o1_o5_pcu_sym_ID_1581  -55.7903       -58.5321       
str_m3_o1_o5_pcu_sym_ID_1582  -12.2680       -35.2632       
str_m3_o1_o5_pcu_sym_ID_1583  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1584  -61.0904       -65.4739       
str_m3_o1_o5_pcu_sym_ID_1585  -5.9773        -31.2541       
str_m3_o1_o5_pcu_sym_ID_1586  -59.0176       -60.8448       
str_m3_o1_o5_pcu_sym_ID_1587  -18.2125       -44.3650       
str_m3_o1_o5_pcu_sym_ID_1588  -22.3781       -42.2455       
str_m3_o1_o5_pcu_sym_ID_1589  -55.6275       -58.0648       
str_m3_o1_o5_pcu_sym_ID_1590  -6.9821        -36.7447       
str_m3_o1_o5_pcu_sym_ID_1591  -40.6554       -57.9828       
str_m3_o1_o5_pcu_sym_ID_1592  -25.4096       -46.1181       
str_m3_o1_o5_pcu_sym_ID_1593  -12.8323       -44.3168       
str_m3_o1_o5_pcu_sym_ID_1594  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1595  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1596  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1597  -23.3190       -43.8103       
str_m3_o1_o5_pcu_sym_ID_1598  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1599  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1600  -26.2177       -49.5230       
str_m3_o1_o5_pcu_sym_ID_1601  -50.4894       -54.7071       
str_m3_o1_o5_pcu_sym_ID_1602  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1603  -7.3095        -26.1597       
str_m3_o1_o5_pcu_sym_ID_1604  -30.9586       -49.2644       
str_m3_o1_o5_pcu_sym_ID_1605  -12.7210       -35.0221       
str_m3_o1_o5_pcu_sym_ID_1606  -63.3120       -64.5014       
str_m3_o1_o5_pcu_sym_ID_1607  -1.8488        -18.2551       
str_m3_o1_o5_pcu_sym_ID_1608  -7.5757        -31.1595       
str_m3_o1_o5_pcu_sym_ID_1609  -29.2272       -53.3236       
str_m3_o1_o5_pcu_sym_ID_1610  0.0000         -1.5356        
str_m3_o1_o5_pcu_sym_ID_1611  -23.7823       -44.4236       
str_m3_o1_o5_pcu_sym_ID_1612  -23.8787       -42.9384       
str_m3_o1_o5_pcu_sym_ID_1613  -41.0415       -54.1617       
str_m3_o1_o5_pcu_sym_ID_1614  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1615  -2.2372        -11.2833       
str_m3_o1_o5_pcu_sym_ID_1616  0.0000         -1.2652        
str_m3_o1_o5_pcu_sym_ID_1617  -37.9850       -50.8767       
str_m3_o1_o5_pcu_sym_ID_1618  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1619  -5.5817        -31.8562       
str_m3_o1_o5_pcu_sym_ID_1620  -52.1213       -59.3046       
str_m3_o1_o5_pcu_sym_ID_1621  -36.8593       -49.7107       
str_m3_o1_o5_pcu_sym_ID_1622  -24.9823       -47.2772       
str_m3_o1_o5_pcu_sym_ID_1623  -7.6219        -35.3647       
str_m3_o1_o5_pcu_sym_ID_1624  -41.7531       -51.3312       
str_m3_o1_o5_pcu_sym_ID_1625  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1626  -31.2462       -50.0975       
str_m3_o1_o5_pcu_sym_ID_1627  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1628  -55.1390       -59.8301       
str_m3_o1_o5_pcu_sym_ID_1629  -53.2064       -58.9865       
str_m3_o1_o5_pcu_sym_ID_1630  -29.7634       -58.3037       
str_m3_o1_o5_pcu_sym_ID_1631  -0.3559        -8.7397        
str_m3_o1_o5_pcu_sym_ID_1632  -40.4922       -55.2497       
str_m3_o1_o5_pcu_sym_ID_1633  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1634  -49.0883       -53.8395       
str_m3_o1_o5_pcu_sym_ID_1635  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1636  -2.2955        -6.1284        
str_m3_o1_o5_pcu_sym_ID_1637  -18.8442       -45.1110       
str_m3_o1_o5_pcu_sym_ID_1638  -12.0607       -36.8304       
str_m3_o1_o5_pcu_sym_ID_1639  -15.6073       -40.9983       
str_m3_o1_o5_pcu_sym_ID_1640  -6.5541        -25.1542       
str_m3_o1_o5_pcu_sym_ID_1641  -33.8733       -51.4610       
str_m3_o1_o5_pcu_sym_ID_1642  -41.5233       -53.4185       
str_m3_o1_o5_pcu_sym_ID_1643  -31.9223       -52.9579       
str_m3_o1_o5_pcu_sym_ID_1644  -10.8256       -31.1646       
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  -12.6771       -35.7388       
str_m3_o1_o5_pcu_sym_ID_1648  -62.6836       -64.2793       
str_m3_o1_o5_pcu_sym_ID_1649  -49.4616       -53.8520       
str_m3_o1_o5_pcu_sym_ID_1650  0.0000         -3.0640        
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  -25.8969       -45.1847       
str_m3_o1_o5_pcu_sym_ID_1653  -14.0305       -40.9155       
str_m3_o1_o5_pcu_sym_ID_1654  -13.0755       -41.3184       
str_m3_o1_o5_pcu_sym_ID_1655  -52.5555       -55.8983       
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1657  -24.4567       -45.1192       
str_m3_o1_o5_pcu_sym_ID_1658  -13.0949       -35.0055       
str_m3_o1_o5_pcu_sym_ID_1659  -14.3344       -36.1042       
str_m3_o1_o5_pcu_sym_ID_1660  -12.1437       -42.9475       
str_m3_o1_o5_pcu_sym_ID_1661  -3.2692        -24.4901       
str_m3_o1_o5_pcu_sym_ID_1662  -24.1852       -45.1175       
str_m3_o1_o5_pcu_sym_ID_1663  -1.9447        -24.6262       
str_m3_o1_o5_pcu_sym_ID_1664  -43.9849       -51.4776       
str_m3_o1_o5_pcu_sym_ID_1665  -56.7360       -59.1151       
str_m3_o1_o5_pcu_sym_ID_1666  -50.2852       -59.4324       
str_m3_o1_o5_pcu_sym_ID_1667  0.0000         -0.4674        
str_m3_o1_o5_pcu_sym_ID_1668  -34.1035       -57.2458       
str_m3_o1_o5_pcu_sym_ID_1669  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1670  -35.3853       -47.9738       
str_m3_o1_o5_pcu_sym_ID_1671  -30.0108       -53.0703       
str_m3_o1_o5_pcu_sym_ID_1672  -52.5439       -55.8703       
str_m3_o1_o5_pcu_sym_ID_1673  -10.1807       -30.9671       
str_m3_o1_o5_pcu_sym_ID_1674  -25.5559       -43.7293       
str_m3_o1_o5_pcu_sym_ID_1675  -20.7526       -42.3143       
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  -32.9382       -52.2972       
str_m3_o1_o5_pcu_sym_ID_1679  -47.6263       -53.5424       
str_m3_o1_o5_pcu_sym_ID_1680  -23.7517       -47.9369       
str_m3_o1_o5_pcu_sym_ID_1681  -46.6223       -53.7330       
str_m3_o1_o5_pcu_sym_ID_1682  -39.9117       -54.8895       
str_m3_o1_o5_pcu_sym_ID_1683  -26.2034       -49.5230       
str_m3_o1_o5_pcu_sym_ID_1684  -0.4656        -2.2004        
str_m3_o1_o5_pcu_sym_ID_1685  -5.9569        -30.5621       
str_m3_o2_o10_pcu_sy_ID_1686  -1.6828        -12.4094       
str_m3_o2_o10_pcu_sy_ID_1687  -2.5632        -12.3272       
str_m3_o2_o10_pcu_sy_ID_1688  -0.3817        -9.6525        
str_m3_o2_o10_pcu_sy_ID_1689  -1.6006        -13.4124       
str_m3_o2_o10_pcu_sy_ID_1690  -2.8793        -15.5877       
str_m3_o2_o10_pcu_sy_ID_1691  -1.6775        -12.1161       
str_m3_o2_o10_pcu_sy_ID_1692  -1.4388        -13.0572       
str_m3_o2_o10_pcu_sy_ID_1693  -2.7060        -22.2119       
str_m3_o2_o10_pcu_sy_ID_1694  -12.4914       -36.9324       
str_m3_o2_o10_pcu_sy_ID_1695  -4.2172        -23.1717       
str_m3_o2_o10_pcu_sy_ID_1696  -1.2279        -7.9846        
str_m3_o2_o10_pcu_sy_ID_1697  -0.7500        -12.3335       
str_m3_o2_o10_pcu_sy_ID_1698  -0.3737        -4.6139        
str_m3_o2_o10_pcu_sy_ID_1699  -2.6356        -10.4199       
str_m3_o2_o10_pcu_sy_ID_1700  -3.3452        -12.0564       
str_m3_o2_o10_pcu_sy_ID_1701  -2.2742        -10.2093       
str_m3_o2_o10_pcu_sy_ID_1702  -2.2254        -16.2646       
str_m3_o2_o10_pcu_sy_ID_1703  -4.3524        -27.7946       
str_m3_o2_o10_pcu_sy_ID_1704  -1.7387        -11.3500       
str_m3_o2_o10_pcu_sy_ID_1705  -1.0455        -10.5430       
str_m3_o2_o10_pcu_sy_ID_1706  -1.4840        -12.0549       
str_m3_o2_o10_pcu_sy_ID_1707  -2.7176        -23.3508       
str_m3_o2_o10_pcu_sy_ID_1708  -4.8896        -16.0205       
str_m3_o2_o10_pcu_sy_ID_1709  -2.7132        -18.7093       
str_m3_o2_o10_pcu_sy_ID_1710  -2.7029        -17.1222       
str_m3_o2_o10_pcu_sy_ID_1711  -0.5535        -13.5438       
str_m3_o2_o10_pcu_sy_ID_1712  -0.5239        -8.0610        
str_m3_o2_o10_pcu_sy_ID_1713  -2.3260        -19.0819       
str_m3_o2_o10_pcu_sy_ID_1714  -1.2178        -4.6470        
str_m3_o2_o10_pcu_sy_ID_1715  -1.3919        -7.7293        
str_m3_o2_o10_pcu_sy_ID_1716  -1.8080        -11.3023       
str_m3_o2_o10_pcu_sy_ID_1717  -12.1969       -37.7822       
str_m3_o2_o10_pcu_sy_ID_1718  0.0000         -0.4946        
str_m3_o2_o10_pcu_sy_ID_1719  -2.9606        -11.0287       
str_m3_o2_o10_pcu_sy_ID_1720  -4.2987        -16.8576       
str_m3_o2_o10_pcu_sy_ID_1721  -1.4171        -15.2508       
str_m3_o2_o10_pcu_sy_ID_1722  -1.4254        -7.4786        
str_m3_o2_o10_pcu_sy_ID_1723  -2.7698        -14.7632       
str_m3_o2_o10_pcu_sy_ID_1724  -2.5009        -11.0978       
str_m3_o2_o10_pcu_sy_ID_1725  -3.7161        -17.0094       
str_m3_o2_o10_pcu_sy_ID_1726  -2.1804        -13.0433       
str_m3_o2_o10_pcu_sy_ID_1727  -1.6163        -9.2533        
str_m3_o2_o10_pcu_sy_ID_1728  -3.0089        -20.9697       
str_m3_o2_o10_pcu_sy_ID_1729  -0.5243        -8.4853        
str_m3_o2_o10_pcu_sy_ID_1730  -1.3694        -15.6402       
str_m3_o2_o10_pcu_sy_ID_1731  -0.5961        -1.9786        
str_m3_o2_o10_pcu_sy_ID_1732  -2.5989        -11.9580       
str_m3_o2_o10_pcu_sy_ID_1733  -2.5550        -11.4029       
str_m3_o2_o10_pcu_sy_ID_1734  -2.7269        -21.6527       
str_m3_o2_o10_pcu_sy_ID_1735  -4.7543        -22.6465       
str_m3_o2_o10_pcu_sy_ID_1736  -5.2756        -21.7810       
str_m3_o2_o10_pcu_sy_ID_1737  -2.0142        -12.7115       
str_m3_o2_o10_pcu_sy_ID_1738  -4.4807        -20.4734       
str_m3_o2_o10_pcu_sy_ID_1739  -1.5534        -20.3926       
str_m3_o2_o10_pcu_sy_ID_1740  -2.4058        -17.4302       
str_m3_o2_o10_pcu_sy_ID_1741  -1.6845        -15.7495       
str_m3_o2_o10_pcu_sy_ID_1742  -1.7671        -7.8759        
str_m3_o2_o10_pcu_sy_ID_1743  -1.2410        -11.5340       
str_m3_o2_o10_pcu_sy_ID_1744  -1.0068        -13.7501       
str_m3_o2_o10_pcu_sy_ID_1745  -11.5703       -31.5604       
str_m3_o2_o10_pcu_sy_ID_1746  -2.0558        -17.1015       
str_m3_o2_o10_pcu_sy_ID_1747  -0.3409        -2.5279        
str_m3_o2_o10_pcu_sy_ID_1748  -1.8038        -7.8525        
str_m3_o2_o10_pcu_sy_ID_1749  -3.3978        -11.7074       
str_m3_o2_o10_pcu_sy_ID_1750  -2.4589        -23.4955       
str_m3_o2_o10_pcu_sy_ID_1751  -1.8220        -5.8325        
str_m3_o2_o10_pcu_sy_ID_1752  -4.2932        -13.5534       
str_m3_o2_o10_pcu_sy_ID_1753  -1.8457        -6.8276        
str_m3_o2_o10_pcu_sy_ID_1754  -2.9722        -19.6582       
str_m3_o2_o10_pcu_sy_ID_1755  -2.5585        -18.5446       
str_m3_o2_o10_pcu_sy_ID_1756  -3.2779        -17.3113       
str_m3_o2_o10_pcu_sy_ID_1757  -1.3721        -4.1125        
str_m3_o2_o10_pcu_sy_ID_1758  -1.1033        -7.9886        
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  -2.1040        -14.9077       
str_m3_o2_o10_pcu_sy_ID_1761  -0.5614        -7.5452        
str_m3_o2_o10_pcu_sy_ID_1762  -18.5095       -42.1533       
str_m3_o2_o10_pcu_sy_ID_1763  -3.2754        -13.5209       
str_m3_o2_o10_pcu_sy_ID_1764  -0.9534        -10.7234       
str_m3_o2_o10_pcu_sy_ID_1765  -7.2444        -30.2981       
str_m3_o2_o10_pcu_sy_ID_1766  -11.2000       -38.0434       
str_m3_o2_o10_pcu_sy_ID_1767  -8.3450        -29.9396       
str_m3_o2_o10_pcu_sy_ID_1768  -0.3367        -1.9801        
str_m3_o2_o10_pcu_sy_ID_1769  -0.8252        -6.7932        
str_m3_o2_o10_pcu_sy_ID_1770  -2.5641        -10.5523       
str_m3_o2_o10_pcu_sy_ID_1771  -0.8015        -7.1782        
str_m3_o2_o10_pcu_sy_ID_1772  -6.9396        -29.6907       
str_m3_o2_o10_pcu_sy_ID_1773  -2.8296        -11.7510       
str_m3_o2_o10_pcu_sy_ID_1774  -5.4312        -33.7376       
str_m3_o2_o10_pcu_sy_ID_1775  -4.3565        -19.5082       
str_m3_o2_o10_pcu_sy_ID_1776  -2.4031        -10.9279       
str_m3_o2_o10_pcu_sy_ID_1777  0.0000         -3.5280        
str_m3_o2_o10_pcu_sy_ID_1778  -1.2988        -12.1531       
str_m3_o2_o10_pcu_sy_ID_1779  -2.2904        -11.3017       
str_m3_o2_o10_pcu_sy_ID_1780  -1.2529        -6.2580        
str_m3_o2_o10_pcu_sy_ID_1781  -2.0794        -8.7852        
str_m3_o2_o10_pcu_sy_ID_1782  -2.2344        -14.6297       
str_m3_o2_o10_pcu_sy_ID_1783  -1.9144        -12.1568       
str_m3_o2_o10_pcu_sy_ID_1784  -4.7020        -15.4466       
str_m3_o2_o10_pcu_sy_ID_1785  -0.5424        -6.2317        
str_m3_o2_o10_pcu_sy_ID_1786  -0.5316        -11.9543       
str_m3_o2_o10_pcu_sy_ID_1787  -1.2514        -13.5908       
str_m3_o2_o10_pcu_sy_ID_1788  -0.9722        -16.2511       
str_m3_o2_o10_pcu_sy_ID_1789  -1.5673        -9.9617        
str_m3_o2_o10_pcu_sy_ID_1790  -0.3597        -5.8261        
str_m3_o2_o10_pcu_sy_ID_1791  -1.8979        -15.5569       
str_m3_o2_o10_pcu_sy_ID_1792  -1.3303        -8.5325        
str_m3_o2_o10_pcu_sy_ID_1793  -5.2319        -24.6622       
str_m3_o2_o10_pcu_sy_ID_1794  -1.0267        -3.3253        
str_m3_o2_o10_pcu_sy_ID_1795  -1.8679        -4.1465        
str_m3_o2_o10_pcu_sy_ID_1796  -2.1087        -9.1028        
str_m3_o2_o10_pcu_sy_ID_1797  -2.0785        -14.6828       
str_m3_o2_o10_pcu_sy_ID_1798  -1.4034        -7.1029        
str_m3_o2_o10_pcu_sy_ID_1799  -1.9273        -17.3468       
str_m3_o2_o10_pcu_sy_ID_1800  -1.3416        -19.2226       
str_m3_o2_o10_pcu_sy_ID_1801  -4.2969        -12.1102       
str_m3_o2_o10_pcu_sy_ID_1802  -4.0379        -17.6135       
str_m3_o2_o10_pcu_sy_ID_1803  -0.7818        -6.1935        
str_m3_o2_o10_pcu_sy_ID_1804  -0.7732        -3.9629        
str_m3_o2_o10_pcu_sy_ID_1805  -2.1798        -17.7511       
str_m3_o2_o10_pcu_sy_ID_1806  -1.8596        -11.8062       
str_m3_o2_o10_pcu_sy_ID_1807  -2.5906        -15.8990       
str_m3_o2_o10_pcu_sy_ID_1808  -1.6732        -9.5686        
str_m3_o2_o10_pcu_sy_ID_1809  -2.0782        -16.6421       
str_m3_o2_o10_pcu_sy_ID_1810  -3.1471        -17.8971       
str_m3_o2_o10_pcu_sy_ID_1811  -0.8000        -12.1568       
str_m3_o2_o10_pcu_sy_ID_1812  -1.1248        -5.6726        
str_m3_o2_o10_pcu_sy_ID_1813  -0.9796        -3.4557        
str_m3_o2_o10_pcu_sy_ID_1814  -0.6739        -14.5060       
str_m3_o2_o10_pcu_sy_ID_1815  -2.2582        -9.4959        
str_m3_o2_o10_pcu_sy_ID_1816  -0.7410        -4.8433        
str_m3_o2_o10_pcu_sy_ID_1817  -2.4056        -13.5753       
str_m3_o2_o10_pcu_sy_ID_1818  -28.7300       -45.8438       
str_m3_o2_o10_pcu_sy_ID_1819  -2.3191        -14.0998       
str_m3_o2_o10_pcu_sy_ID_1820  0.0000         -8.3051        
str_m3_o2_o10_pcu_sy_ID_1821  -0.2416        -14.1812       
str_m3_o2_o10_pcu_sy_ID_1822  -1.6373        -16.2634       
str_m3_o2_o10_pcu_sy_ID_1823  -3.6405        -17.5568       
str_m3_o2_o10_pcu_sy_ID_1824  -6.4432        -15.3813       
str_m3_o2_o10_pcu_sy_ID_1825  -1.4615        -9.2182        
str_m3_o2_o10_pcu_sy_ID_1826  0.0000         -4.5071        
str_m3_o2_o10_pcu_sy_ID_1827  -2.0659        -12.5841       
str_m3_o2_o10_pcu_sy_ID_1828  -4.1788        -16.5131       
str_m3_o2_o10_pcu_sy_ID_1829  -1.4530        -12.0197       
str_m3_o2_o10_pcu_sy_ID_1830  -3.8189        -13.2693       
str_m3_o2_o10_pcu_sy_ID_1831  -6.0572        -25.8234       
str_m3_o2_o10_pcu_sy_ID_1832  -3.6231        -15.2532       
str_m3_o2_o10_pcu_sy_ID_1833  -6.2692        -26.1110       
str_m3_o2_o10_pcu_sy_ID_1834  -4.4394        -14.2931       
str_m3_o2_o10_pcu_sy_ID_1835  -1.4710        -6.9062        
str_m3_o2_o10_pcu_sy_ID_1836  -3.1334        -13.0439       
str_m3_o2_o10_pcu_sy_ID_1837  -2.0016        -15.1756       
str_m3_o2_o10_pcu_sy_ID_1838  -0.3209        -3.4705        
str_m3_o2_o10_pcu_sy_ID_1839  -0.9661        -13.8834       
str_m3_o2_o10_pcu_sy_ID_1840  -3.5710        -21.3212       
str_m3_o2_o10_pcu_sy_ID_1841  -0.7438        -3.3929        
str_m3_o2_o10_pcu_sy_ID_1842  -0.8210        -6.7614        
str_m3_o2_o10_pcu_sy_ID_1843  -2.2129        -19.4700       
str_m3_o2_o10_pcu_sy_ID_1844  -0.9433        -6.3103        
str_m3_o2_o10_pcu_sy_ID_1845  -1.4974        -16.1317       
str_m3_o2_o10_pcu_sy_ID_1846  -2.2198        -10.6507       
str_m3_o2_o10_pcu_sy_ID_1847  -1.1378        -7.3995        
str_m3_o2_o10_pcu_sy_ID_1848  -1.9336        -12.0830       
str_m3_o2_o10_pcu_sy_ID_1849  -1.3253        -12.1443       
str_m3_o2_o10_pcu_sy_ID_1850  -4.3514        -20.7376       
str_m3_o2_o10_pcu_sy_ID_1851  -4.0910        -20.8636       
str_m3_o2_o10_pcu_sy_ID_1852  -0.5364        -15.4120       
str_m3_o2_o10_pcu_sy_ID_1853  -8.1898        -29.6531       
str_m3_o2_o10_pcu_sy_ID_1854  0.0000         -1.7826        
str_m3_o2_o10_pcu_sy_ID_1855  -5.5872        -27.0056       
str_m3_o2_o10_pcu_sy_ID_1856  -2.7216        -17.9689       
str_m3_o2_o10_pcu_sy_ID_1857  -0.7551        -14.3199       
str_m3_o2_o10_pcu_sy_ID_1858  -0.5753        -7.7428        
str_m3_o2_o10_pcu_sy_ID_1859  -3.2416        -18.4966       
str_m3_o2_o10_pcu_sy_ID_1860  -5.9807        -24.4004       
str_m3_o2_o10_pcu_sy_ID_1861  -4.2738        -19.4958       
str_m3_o2_o10_pcu_sy_ID_1862  -0.9429        -10.2439       
str_m3_o2_o10_pcu_sy_ID_1863  -7.6640        -24.1893       
str_m3_o2_o10_pcu_sy_ID_1864  -1.4499        -4.5231        
str_m3_o2_o10_pcu_sy_ID_1865  -1.0941        -16.1937       
str_m3_o2_o10_pcu_sy_ID_1866  -1.9685        -14.6494       
str_m3_o2_o10_pcu_sy_ID_1867  -3.1082        -6.1361        
str_m3_o2_o10_pcu_sy_ID_1868  -3.0382        -12.8163       
str_m3_o2_o10_pcu_sy_ID_1869  -1.0929        -4.6272        
str_m3_o2_o10_pcu_sy_ID_1870  -2.6038        -23.3161       
str_m3_o2_o10_pcu_sy_ID_1871  -0.9314        -4.8455        
str_m3_o2_o10_pcu_sy_ID_1872  -1.6203        -8.5650        
str_m3_o2_o10_pcu_sy_ID_1873  -1.5065        -11.7663       
str_m3_o2_o10_pcu_sy_ID_1874  -1.0669        -10.1332       
str_m3_o2_o10_pcu_sy_ID_1875  -4.4599        -18.8022       
str_m3_o2_o10_pcu_sy_ID_1876  -1.1737        -15.1628       
str_m3_o2_o10_pcu_sy_ID_1877  -0.7632        -6.9852        
str_m3_o2_o10_pcu_sy_ID_1878  -3.1920        -17.4301       
str_m3_o2_o10_pcu_sy_ID_1879  -0.4450        -10.2973       
str_m3_o2_o10_pcu_sy_ID_1880  -1.0048        -8.1072        
str_m3_o2_o10_pcu_sy_ID_1881  -2.5655        -12.8728       
str_m3_o2_o10_pcu_sy_ID_1882  0.0000         -9.6915        
str_m3_o2_o10_pcu_sy_ID_1883  -1.3305        -13.8016       
str_m3_o2_o10_pcu_sy_ID_1884  -3.5586        -21.0888       
str_m3_o2_o10_pcu_sy_ID_1885  -3.1600        -14.9025       
str_m3_o2_o10_pcu_sy_ID_1886  -3.8105        -18.3796       
str_m3_o2_o10_pcu_sy_ID_1887  -1.9625        -22.2213       
str_m3_o2_o10_pcu_sy_ID_1888  -7.3172        -32.9106       
str_m3_o2_o10_pcu_sy_ID_1889  -0.9463        -11.2501       
str_m3_o2_o10_pcu_sy_ID_1890  -1.0685        -13.2978       
str_m3_o2_o10_pcu_sy_ID_1891  -1.6058        -13.1497       
str_m3_o2_o10_pcu_sy_ID_1892  -1.8068        -16.3921       
str_m3_o2_o10_pcu_sy_ID_1893  -1.8616        -15.6962       
str_m3_o2_o10_pcu_sy_ID_1894  -5.2256        -19.5400       
str_m3_o2_o10_pcu_sy_ID_1895  -0.8358        -11.3063       
str_m3_o2_o10_pcu_sy_ID_1896  -6.6002        -27.9183       
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1898  -1.9476        -10.7343       
str_m3_o2_o10_pcu_sy_ID_1899  -5.5106        -20.5621       
str_m3_o2_o10_pcu_sy_ID_1900  -3.1870        -19.7759       
str_m3_o2_o5_pcu_sym_ID_1901  -1.7819        -7.6184        
str_m3_o2_o5_pcu_sym_ID_1902  -1.4936        -4.5614        
str_m3_o2_o5_pcu_sym_ID_1903  -19.4160       -42.3248       
str_m3_o2_o5_pcu_sym_ID_1904  -5.0999        -22.2253       
str_m3_o2_o5_pcu_sym_ID_1905  -8.7307        -26.6338       
str_m3_o2_o5_pcu_sym_ID_1906  -0.8673        -12.1457       
str_m3_o2_o5_pcu_sym_ID_1907  -2.2791        -23.6604       
str_m3_o2_o5_pcu_sym_ID_1908  -0.3349        -9.5881        
str_m3_o2_o5_pcu_sym_ID_1909  -18.8053       -38.2431       
str_m3_o2_o5_pcu_sym_ID_1910  -0.9116        -3.1056        
str_m3_o2_o5_pcu_sym_ID_1911  -4.6622        -25.1452       
str_m3_o2_o5_pcu_sym_ID_1912  -1.3352        -13.1280       
str_m3_o2_o5_pcu_sym_ID_1913  -1.9212        -9.5552        
str_m3_o2_o5_pcu_sym_ID_1914  -37.0035       -47.6870       
str_m3_o2_o5_pcu_sym_ID_1915  -2.5660        -9.6728        
str_m3_o2_o5_pcu_sym_ID_1916  -1.4352        -11.5983       
str_m3_o2_o5_pcu_sym_ID_1917  -4.1270        -18.5884       
str_m3_o2_o5_pcu_sym_ID_1918  -1.3749        -7.8921        
str_m3_o2_o5_pcu_sym_ID_1919  -2.1473        -8.8833        
str_m3_o2_o5_pcu_sym_ID_1920  -2.8470        -12.0675       
str_m3_o2_o5_pcu_sym_ID_1921  -2.5599        -13.0078       
str_m3_o2_o5_pcu_sym_ID_1922  -2.0558        -19.2348       
str_m3_o2_o5_pcu_sym_ID_1923  -2.8433        -14.1509       
str_m3_o2_o5_pcu_sym_ID_1924  -2.2281        -15.0917       
str_m3_o2_o5_pcu_sym_ID_1925  -0.4775        -6.6358        
str_m3_o2_o5_pcu_sym_ID_1926  -4.0579        -12.0018       
str_m3_o2_o5_pcu_sym_ID_1927  -0.9648        -8.2627        
str_m3_o2_o5_pcu_sym_ID_1928  -13.1647       -34.8672       
str_m3_o2_o5_pcu_sym_ID_1929  -5.2195        -20.6709       
str_m3_o2_o5_pcu_sym_ID_1930  -0.7903        -7.4329        
str_m3_o2_o5_pcu_sym_ID_1931  0.0000         -15.2185       
str_m3_o2_o5_pcu_sym_ID_1932  -2.1879        -13.1232       
str_m3_o2_o5_pcu_sym_ID_1933  -3.5231        -16.3459       
str_m3_o2_o5_pcu_sym_ID_1934  -1.2308        -13.2859       
str_m3_o2_o5_pcu_sym_ID_1935  -2.2299        -10.4173       
str_m3_o2_o5_pcu_sym_ID_1936  -29.4104       -51.3798       
str_m3_o2_o5_pcu_sym_ID_1937  -2.7018        -18.6917       
str_m3_o2_o5_pcu_sym_ID_1938  -3.2289        -16.5111       
str_m3_o2_o5_pcu_sym_ID_1939  -6.0398        -30.0495       
str_m3_o2_o5_pcu_sym_ID_1940  -7.4535        -27.5562       
