MaterialsName                 10.0kPa        100.0kPa       
str_m3_o1_o2_pcu_sym_ID_1558  -55.3488       -57.1417       
str_m3_o1_o2_pcu_sym_ID_1559  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1560  -51.8176       -55.7693       
str_m3_o1_o2_pcu_sym_ID_1561  -53.1157       -58.0681       
str_m3_o1_o2_pcu_sym_ID_1562  -52.1271       -54.1641       
str_m3_o1_o2_pcu_sym_ID_1563  -58.0976       -60.1426       
str_m3_o1_o2_pcu_sym_ID_1564  -55.4363       -59.4980       
str_m3_o1_o2_pcu_sym_ID_1565  -55.8460       -57.1480       
str_m3_o1_o2_pcu_sym_ID_1566  -53.5344       -57.5298       
str_m3_o1_o2_pcu_sym_ID_1567  -56.6883       -58.5556       
str_m3_o1_o2_pcu_sym_ID_1568  -59.7002       -62.2489       
str_m3_o1_o2_pcu_sym_ID_1569  -9.3892        -23.2561       
str_m3_o1_o2_pcu_sym_ID_1570  -55.3119       -58.5132       
str_m3_o1_o2_pcu_sym_ID_1571  -53.1745       -55.7030       
str_m3_o1_o2_pcu_sym_ID_1572  -47.3036       -51.5615       
str_m3_o1_o2_pcu_sym_ID_1573  -52.3646       -56.5012       
str_m3_o1_o2_pcu_sym_ID_1574  -60.8999       -60.9603       
str_m3_o1_o2_pcu_sym_ID_1575  -50.2368       -53.1769       
str_m3_o1_o2_pcu_sym_ID_1576  -54.1218       -58.5339       
str_m3_o1_o2_pcu_sym_ID_1577  -48.1228       -53.4688       
str_m3_o1_o2_pcu_sym_ID_1578  -55.6583       -57.5074       
str_m3_o1_o2_pcu_sym_ID_1579  -49.8786       -54.4884       
str_m3_o1_o5_pcu_sym_ID_1580  -57.3167       -57.5260       
str_m3_o1_o5_pcu_sym_ID_1581  -63.7832       -63.9970       
str_m3_o1_o5_pcu_sym_ID_1582  -60.8482       -60.2949       
str_m3_o1_o5_pcu_sym_ID_1583  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1584  -71.4369       -68.2407       
str_m3_o1_o5_pcu_sym_ID_1585  -50.0208       -51.9478       
str_m3_o1_o5_pcu_sym_ID_1586  -61.2757       -60.7920       
str_m3_o1_o5_pcu_sym_ID_1587  -54.1257       -54.5693       
str_m3_o1_o5_pcu_sym_ID_1588  -65.8855       -66.9482       
str_m3_o1_o5_pcu_sym_ID_1589  -68.2154       -68.0921       
str_m3_o1_o5_pcu_sym_ID_1590  -24.4151       -39.5597       
str_m3_o1_o5_pcu_sym_ID_1591  -77.1951       -74.8646       
str_m3_o1_o5_pcu_sym_ID_1592  -57.1184       -55.9529       
str_m3_o1_o5_pcu_sym_ID_1593  -63.9687       -65.4972       
str_m3_o1_o5_pcu_sym_ID_1594  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1595  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1596  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1597  -67.9977       -67.9437       
str_m3_o1_o5_pcu_sym_ID_1598  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1599  0.0000         -2.9822        
str_m3_o1_o5_pcu_sym_ID_1600  -72.1275       -71.8257       
str_m3_o1_o5_pcu_sym_ID_1601  -65.4129       -68.2622       
str_m3_o1_o5_pcu_sym_ID_1602  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1603  -56.2969       -58.3608       
str_m3_o1_o5_pcu_sym_ID_1604  -59.5343       -59.4590       
str_m3_o1_o5_pcu_sym_ID_1605  -60.7388       -62.1598       
str_m3_o1_o5_pcu_sym_ID_1606  -63.0425       -62.4674       
str_m3_o1_o5_pcu_sym_ID_1607  -50.7089       -51.3969       
str_m3_o1_o5_pcu_sym_ID_1608  -70.7954       -70.5984       
str_m3_o1_o5_pcu_sym_ID_1609  -63.5015       -63.8165       
str_m3_o1_o5_pcu_sym_ID_1610  -3.3241        -17.1025       
str_m3_o1_o5_pcu_sym_ID_1611  -62.1678       -63.3566       
str_m3_o1_o5_pcu_sym_ID_1612  -67.4887       -66.7300       
str_m3_o1_o5_pcu_sym_ID_1613  -60.8137       -63.1142       
str_m3_o1_o5_pcu_sym_ID_1614  -0.5168        -2.5800        
str_m3_o1_o5_pcu_sym_ID_1615  -49.3987       -49.7110       
str_m3_o1_o5_pcu_sym_ID_1616  0.0000         -0.3842        
str_m3_o1_o5_pcu_sym_ID_1617  -58.1114       -57.9553       
str_m3_o1_o5_pcu_sym_ID_1618  -36.9300       -46.5757       
str_m3_o1_o5_pcu_sym_ID_1619  -58.0573       -59.5024       
str_m3_o1_o5_pcu_sym_ID_1620  -67.8951       -65.7345       
str_m3_o1_o5_pcu_sym_ID_1621  -69.6647       -68.9926       
str_m3_o1_o5_pcu_sym_ID_1622  -73.8900       -73.9777       
str_m3_o1_o5_pcu_sym_ID_1623  -56.2843       -56.6068       
str_m3_o1_o5_pcu_sym_ID_1624  -61.8281       -62.5936       
str_m3_o1_o5_pcu_sym_ID_1625  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1626  -75.1042       -75.1265       
str_m3_o1_o5_pcu_sym_ID_1627  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1628  -61.3811       -60.7794       
str_m3_o1_o5_pcu_sym_ID_1629  -64.1202       -64.1720       
str_m3_o1_o5_pcu_sym_ID_1630  -71.9496       -69.3647       
str_m3_o1_o5_pcu_sym_ID_1631  -44.8240       -48.4338       
str_m3_o1_o5_pcu_sym_ID_1632  -62.4384       -61.6862       
str_m3_o1_o5_pcu_sym_ID_1633  0.0000         -1.3311        
str_m3_o1_o5_pcu_sym_ID_1634  -62.3552       -61.5595       
str_m3_o1_o5_pcu_sym_ID_1635  0.0000         -2.9307        
str_m3_o1_o5_pcu_sym_ID_1636  -23.1071       -43.7458       
str_m3_o1_o5_pcu_sym_ID_1637  -68.1802       -69.6098       
str_m3_o1_o5_pcu_sym_ID_1638  -64.2513       -64.5059       
str_m3_o1_o5_pcu_sym_ID_1639  -71.1508       -71.3069       
str_m3_o1_o5_pcu_sym_ID_1640  -56.7691       -57.9565       
str_m3_o1_o5_pcu_sym_ID_1641  -60.8431       -60.9547       
str_m3_o1_o5_pcu_sym_ID_1642  -59.5966       -59.3341       
str_m3_o1_o5_pcu_sym_ID_1643  -65.0369       -63.9471       
str_m3_o1_o5_pcu_sym_ID_1644  -67.7088       -67.3858       
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  -64.3615       -64.4635       
str_m3_o1_o5_pcu_sym_ID_1648  -68.9027       -68.0532       
str_m3_o1_o5_pcu_sym_ID_1649  -67.4222       -68.5429       
str_m3_o1_o5_pcu_sym_ID_1650  -20.2301       -37.9448       
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  -67.8988       -69.5974       
str_m3_o1_o5_pcu_sym_ID_1653  -67.9030       -67.3827       
str_m3_o1_o5_pcu_sym_ID_1654  -67.3789       -66.4922       
str_m3_o1_o5_pcu_sym_ID_1655  -68.3501       -68.3553       
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1657  -60.5238       -60.6978       
str_m3_o1_o5_pcu_sym_ID_1658  -60.0542       -60.5646       
str_m3_o1_o5_pcu_sym_ID_1659  -58.1052       -58.1998       
str_m3_o1_o5_pcu_sym_ID_1660  -53.9146       -54.7695       
str_m3_o1_o5_pcu_sym_ID_1661  -56.6365       -58.0414       
str_m3_o1_o5_pcu_sym_ID_1662  -56.6126       -57.3746       
str_m3_o1_o5_pcu_sym_ID_1663  -56.9905       -56.6862       
str_m3_o1_o5_pcu_sym_ID_1664  -55.8186       -56.2951       
str_m3_o1_o5_pcu_sym_ID_1665  -66.6916       -66.8184       
str_m3_o1_o5_pcu_sym_ID_1666  -68.3053       -66.5746       
str_m3_o1_o5_pcu_sym_ID_1667  0.0000         -1.4068        
str_m3_o1_o5_pcu_sym_ID_1668  -63.6958       -63.0335       
str_m3_o1_o5_pcu_sym_ID_1669  0.0000         -2.5878        
str_m3_o1_o5_pcu_sym_ID_1670  -58.1272       -61.4649       
str_m3_o1_o5_pcu_sym_ID_1671  -65.3750       -65.6379       
str_m3_o1_o5_pcu_sym_ID_1672  -66.5629       -66.5460       
str_m3_o1_o5_pcu_sym_ID_1673  -62.4024       -64.3916       
str_m3_o1_o5_pcu_sym_ID_1674  -58.4246       -60.0146       
str_m3_o1_o5_pcu_sym_ID_1675  -71.1176       -72.3098       
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  -60.0416       -60.1749       
str_m3_o1_o5_pcu_sym_ID_1679  -61.0051       -60.7709       
str_m3_o1_o5_pcu_sym_ID_1680  -61.2228       -61.1877       
str_m3_o1_o5_pcu_sym_ID_1681  -65.6257       -66.1868       
str_m3_o1_o5_pcu_sym_ID_1682  -66.1316       -66.1142       
str_m3_o1_o5_pcu_sym_ID_1683  -72.1275       -71.4904       
str_m3_o1_o5_pcu_sym_ID_1684  -45.3047       -48.4431       
str_m3_o1_o5_pcu_sym_ID_1685  -58.2044       -61.3633       
str_m3_o2_o10_pcu_sy_ID_1686  -48.3188       -54.3805       
str_m3_o2_o10_pcu_sy_ID_1687  -50.0620       -53.1722       
str_m3_o2_o10_pcu_sy_ID_1688  -50.1264       -54.6251       
str_m3_o2_o10_pcu_sy_ID_1689  -53.4019       -55.3644       
str_m3_o2_o10_pcu_sy_ID_1690  -48.8836       -54.4281       
str_m3_o2_o10_pcu_sy_ID_1691  -41.4595       -43.5897       
str_m3_o2_o10_pcu_sy_ID_1692  -58.0063       -60.5071       
str_m3_o2_o10_pcu_sy_ID_1693  -51.1006       -55.8384       
str_m3_o2_o10_pcu_sy_ID_1694  -56.3939       -57.2795       
str_m3_o2_o10_pcu_sy_ID_1695  -55.0576       -58.7830       
str_m3_o2_o10_pcu_sy_ID_1696  -37.9427       -43.2539       
str_m3_o2_o10_pcu_sy_ID_1697  -54.5567       -58.0619       
str_m3_o2_o10_pcu_sy_ID_1698  -49.4442       -53.6501       
str_m3_o2_o10_pcu_sy_ID_1699  -51.8656       -54.9539       
str_m3_o2_o10_pcu_sy_ID_1700  -58.3796       -59.4832       
str_m3_o2_o10_pcu_sy_ID_1701  -51.7965       -57.3473       
str_m3_o2_o10_pcu_sy_ID_1702  -53.9786       -57.0089       
str_m3_o2_o10_pcu_sy_ID_1703  -57.7460       -59.0987       
str_m3_o2_o10_pcu_sy_ID_1704  -49.5815       -54.4665       
str_m3_o2_o10_pcu_sy_ID_1705  -50.2591       -55.1956       
str_m3_o2_o10_pcu_sy_ID_1706  -47.2586       -48.5944       
str_m3_o2_o10_pcu_sy_ID_1707  -58.4267       -60.4064       
str_m3_o2_o10_pcu_sy_ID_1708  -49.0946       -58.1628       
str_m3_o2_o10_pcu_sy_ID_1709  -53.2777       -56.8265       
str_m3_o2_o10_pcu_sy_ID_1710  -51.2760       -52.8605       
str_m3_o2_o10_pcu_sy_ID_1711  -45.2680       -45.6291       
str_m3_o2_o10_pcu_sy_ID_1712  -51.0596       -56.7043       
str_m3_o2_o10_pcu_sy_ID_1713  -50.0604       -55.8458       
str_m3_o2_o10_pcu_sy_ID_1714  -43.1553       -57.6657       
str_m3_o2_o10_pcu_sy_ID_1715  -57.9022       -59.5820       
str_m3_o2_o10_pcu_sy_ID_1716  -54.2338       -57.5478       
str_m3_o2_o10_pcu_sy_ID_1717  -49.6873       -53.2937       
str_m3_o2_o10_pcu_sy_ID_1718  -55.5136       -50.9423       
str_m3_o2_o10_pcu_sy_ID_1719  -51.3292       -56.1869       
str_m3_o2_o10_pcu_sy_ID_1720  -44.8615       -52.2565       
str_m3_o2_o10_pcu_sy_ID_1721  -54.0880       -58.5799       
str_m3_o2_o10_pcu_sy_ID_1722  -47.2803       -53.0246       
str_m3_o2_o10_pcu_sy_ID_1723  -57.8026       -59.2963       
str_m3_o2_o10_pcu_sy_ID_1724  -49.6140       -55.6756       
str_m3_o2_o10_pcu_sy_ID_1725  -48.6445       -53.1414       
str_m3_o2_o10_pcu_sy_ID_1726  -39.1908       -48.3532       
str_m3_o2_o10_pcu_sy_ID_1727  -46.0195       -52.3814       
str_m3_o2_o10_pcu_sy_ID_1728  -44.9997       -48.3404       
str_m3_o2_o10_pcu_sy_ID_1729  -40.8726       -51.8582       
str_m3_o2_o10_pcu_sy_ID_1730  -48.6450       -54.0595       
str_m3_o2_o10_pcu_sy_ID_1731  -27.6281       -37.3728       
str_m3_o2_o10_pcu_sy_ID_1732  -52.4884       -56.9238       
str_m3_o2_o10_pcu_sy_ID_1733  -45.2184       -51.6310       
str_m3_o2_o10_pcu_sy_ID_1734  -46.9939       -53.7528       
str_m3_o2_o10_pcu_sy_ID_1735  -49.7280       -55.4179       
str_m3_o2_o10_pcu_sy_ID_1736  -53.0386       -55.4809       
str_m3_o2_o10_pcu_sy_ID_1737  -49.1791       -54.9190       
str_m3_o2_o10_pcu_sy_ID_1738  -56.6802       -59.1905       
str_m3_o2_o10_pcu_sy_ID_1739  -51.1765       -55.7062       
str_m3_o2_o10_pcu_sy_ID_1740  -51.3291       -56.8955       
str_m3_o2_o10_pcu_sy_ID_1741  -48.2868       -53.1214       
str_m3_o2_o10_pcu_sy_ID_1742  -54.7883       -57.8668       
str_m3_o2_o10_pcu_sy_ID_1743  -48.5193       -55.7999       
str_m3_o2_o10_pcu_sy_ID_1744  -50.1013       -58.0379       
str_m3_o2_o10_pcu_sy_ID_1745  -56.7222       -60.0549       
str_m3_o2_o10_pcu_sy_ID_1746  -46.6093       -50.7808       
str_m3_o2_o10_pcu_sy_ID_1747  -43.6387       -53.9934       
str_m3_o2_o10_pcu_sy_ID_1748  -52.7887       -57.9873       
str_m3_o2_o10_pcu_sy_ID_1749  -54.2874       -57.9108       
str_m3_o2_o10_pcu_sy_ID_1750  -44.1236       -51.4179       
str_m3_o2_o10_pcu_sy_ID_1751  -40.7091       -50.2005       
str_m3_o2_o10_pcu_sy_ID_1752  -50.0523       -57.1470       
str_m3_o2_o10_pcu_sy_ID_1753  -46.1213       -53.2307       
str_m3_o2_o10_pcu_sy_ID_1754  -53.5780       -57.1410       
str_m3_o2_o10_pcu_sy_ID_1755  -56.8658       -58.5750       
str_m3_o2_o10_pcu_sy_ID_1756  -50.1294       -53.5704       
str_m3_o2_o10_pcu_sy_ID_1757  -43.0245       -49.5214       
str_m3_o2_o10_pcu_sy_ID_1758  -52.5453       -57.3290       
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  -49.5110       -52.8216       
str_m3_o2_o10_pcu_sy_ID_1761  -47.1655       -53.8986       
str_m3_o2_o10_pcu_sy_ID_1762  -52.9846       -54.9680       
str_m3_o2_o10_pcu_sy_ID_1763  -47.2136       -52.3628       
str_m3_o2_o10_pcu_sy_ID_1764  -48.7754       -53.6191       
str_m3_o2_o10_pcu_sy_ID_1765  -53.4310       -57.8166       
str_m3_o2_o10_pcu_sy_ID_1766  -50.1667       -51.5456       
str_m3_o2_o10_pcu_sy_ID_1767  -50.9850       -56.3476       
str_m3_o2_o10_pcu_sy_ID_1768  -30.0408       -43.4900       
str_m3_o2_o10_pcu_sy_ID_1769  -49.6316       -54.2085       
str_m3_o2_o10_pcu_sy_ID_1770  -46.7212       -52.8019       
str_m3_o2_o10_pcu_sy_ID_1771  -52.7517       -56.5732       
str_m3_o2_o10_pcu_sy_ID_1772  -53.4496       -54.7500       
str_m3_o2_o10_pcu_sy_ID_1773  -50.2295       -54.6850       
str_m3_o2_o10_pcu_sy_ID_1774  -53.6047       -55.0323       
str_m3_o2_o10_pcu_sy_ID_1775  -55.0758       -59.8504       
str_m3_o2_o10_pcu_sy_ID_1776  -48.0971       -55.1794       
str_m3_o2_o10_pcu_sy_ID_1777  -50.5683       -55.4373       
str_m3_o2_o10_pcu_sy_ID_1778  -45.0809       -55.8304       
str_m3_o2_o10_pcu_sy_ID_1779  -49.5898       -55.4226       
str_m3_o2_o10_pcu_sy_ID_1780  -44.1250       -50.8042       
str_m3_o2_o10_pcu_sy_ID_1781  -51.5681       -55.8618       
str_m3_o2_o10_pcu_sy_ID_1782  -57.2890       -58.6630       
str_m3_o2_o10_pcu_sy_ID_1783  -51.0050       -56.8596       
str_m3_o2_o10_pcu_sy_ID_1784  -53.6764       -56.4130       
str_m3_o2_o10_pcu_sy_ID_1785  -43.3005       -47.8869       
str_m3_o2_o10_pcu_sy_ID_1786  -50.2402       -56.5018       
str_m3_o2_o10_pcu_sy_ID_1787  -53.0639       -58.4600       
str_m3_o2_o10_pcu_sy_ID_1788  -54.0204       -58.5626       
str_m3_o2_o10_pcu_sy_ID_1789  -46.6450       -53.7420       
str_m3_o2_o10_pcu_sy_ID_1790  -52.5510       -56.2999       
str_m3_o2_o10_pcu_sy_ID_1791  -50.9802       -56.1438       
str_m3_o2_o10_pcu_sy_ID_1792  -48.4373       -54.2046       
str_m3_o2_o10_pcu_sy_ID_1793  -56.0219       -58.6240       
str_m3_o2_o10_pcu_sy_ID_1794  -45.2182       -53.7169       
str_m3_o2_o10_pcu_sy_ID_1795  -43.3530       -53.5389       
str_m3_o2_o10_pcu_sy_ID_1796  -42.7653       -50.7832       
str_m3_o2_o10_pcu_sy_ID_1797  -49.1955       -54.8509       
str_m3_o2_o10_pcu_sy_ID_1798  -40.8616       -51.9148       
str_m3_o2_o10_pcu_sy_ID_1799  -54.4639       -58.1496       
str_m3_o2_o10_pcu_sy_ID_1800  -48.0253       -53.5117       
str_m3_o2_o10_pcu_sy_ID_1801  -56.2110       -59.1095       
str_m3_o2_o10_pcu_sy_ID_1802  -51.6517       -54.2899       
str_m3_o2_o10_pcu_sy_ID_1803  -54.0793       -57.8011       
str_m3_o2_o10_pcu_sy_ID_1804  -46.3415       -53.5345       
str_m3_o2_o10_pcu_sy_ID_1805  -49.1976       -54.8657       
str_m3_o2_o10_pcu_sy_ID_1806  -46.2784       -52.6523       
str_m3_o2_o10_pcu_sy_ID_1807  -49.4714       -54.2977       
str_m3_o2_o10_pcu_sy_ID_1808  -45.6466       -54.1978       
str_m3_o2_o10_pcu_sy_ID_1809  -44.6898       -52.0182       
str_m3_o2_o10_pcu_sy_ID_1810  -51.1661       -57.6447       
str_m3_o2_o10_pcu_sy_ID_1811  -48.4149       -53.1907       
str_m3_o2_o10_pcu_sy_ID_1812  -48.8426       -54.7742       
str_m3_o2_o10_pcu_sy_ID_1813  -45.3548       -53.0532       
str_m3_o2_o10_pcu_sy_ID_1814  -82.0895       -80.7741       
str_m3_o2_o10_pcu_sy_ID_1815  -58.6750       -59.8305       
str_m3_o2_o10_pcu_sy_ID_1816  -53.0893       -57.9640       
str_m3_o2_o10_pcu_sy_ID_1817  -52.6274       -57.7608       
str_m3_o2_o10_pcu_sy_ID_1818  -58.1757       -61.1993       
str_m3_o2_o10_pcu_sy_ID_1819  -46.0622       -51.9031       
str_m3_o2_o10_pcu_sy_ID_1820  -40.8650       -46.5011       
str_m3_o2_o10_pcu_sy_ID_1821  -51.4294       -57.8227       
str_m3_o2_o10_pcu_sy_ID_1822  -53.4484       -58.3042       
str_m3_o2_o10_pcu_sy_ID_1823  -49.3983       -53.5833       
str_m3_o2_o10_pcu_sy_ID_1824  -43.9554       -47.1749       
str_m3_o2_o10_pcu_sy_ID_1825  -50.1487       -55.6582       
str_m3_o2_o10_pcu_sy_ID_1826  -41.5967       -49.2597       
str_m3_o2_o10_pcu_sy_ID_1827  -51.8316       -55.5892       
str_m3_o2_o10_pcu_sy_ID_1828  -50.0898       -56.1817       
str_m3_o2_o10_pcu_sy_ID_1829  -45.8010       -52.4381       
str_m3_o2_o10_pcu_sy_ID_1830  -48.7222       -54.3827       
str_m3_o2_o10_pcu_sy_ID_1831  -51.4266       -53.8113       
str_m3_o2_o10_pcu_sy_ID_1832  -48.0009       -53.1606       
str_m3_o2_o10_pcu_sy_ID_1833  -55.5749       -57.3356       
str_m3_o2_o10_pcu_sy_ID_1834  -47.3179       -55.0374       
str_m3_o2_o10_pcu_sy_ID_1835  -54.0214       -59.3516       
str_m3_o2_o10_pcu_sy_ID_1836  -49.4906       -55.4236       
str_m3_o2_o10_pcu_sy_ID_1837  -51.9495       -56.1864       
str_m3_o2_o10_pcu_sy_ID_1838  -48.1035       -54.3185       
str_m3_o2_o10_pcu_sy_ID_1839  -53.7153       -58.3867       
str_m3_o2_o10_pcu_sy_ID_1840  -57.0895       -62.1291       
str_m3_o2_o10_pcu_sy_ID_1841  -44.1301       -48.7961       
str_m3_o2_o10_pcu_sy_ID_1842  -44.2814       -51.8065       
str_m3_o2_o10_pcu_sy_ID_1843  -65.2228       -67.9982       
str_m3_o2_o10_pcu_sy_ID_1844  -41.6867       -49.5007       
str_m3_o2_o10_pcu_sy_ID_1845  -44.9776       -46.0068       
str_m3_o2_o10_pcu_sy_ID_1846  -48.0083       -55.3504       
str_m3_o2_o10_pcu_sy_ID_1847  -50.2580       -54.3437       
str_m3_o2_o10_pcu_sy_ID_1848  -50.4831       -55.7867       
str_m3_o2_o10_pcu_sy_ID_1849  -48.1672       -53.7184       
str_m3_o2_o10_pcu_sy_ID_1850  -52.0417       -56.8442       
str_m3_o2_o10_pcu_sy_ID_1851  -52.3641       -57.2926       
str_m3_o2_o10_pcu_sy_ID_1852  -51.0740       -57.6942       
str_m3_o2_o10_pcu_sy_ID_1853  -51.1789       -55.5936       
str_m3_o2_o10_pcu_sy_ID_1854  -29.6437       -37.3766       
str_m3_o2_o10_pcu_sy_ID_1855  -50.7464       -56.8503       
str_m3_o2_o10_pcu_sy_ID_1856  -48.1426       -51.9505       
str_m3_o2_o10_pcu_sy_ID_1857  -48.8312       -55.5874       
str_m3_o2_o10_pcu_sy_ID_1858  -43.9775       -48.5044       
str_m3_o2_o10_pcu_sy_ID_1859  -50.9217       -56.7726       
str_m3_o2_o10_pcu_sy_ID_1860  -47.1465       -52.1320       
str_m3_o2_o10_pcu_sy_ID_1861  -49.4028       -52.9715       
str_m3_o2_o10_pcu_sy_ID_1862  -54.8626       -58.9156       
str_m3_o2_o10_pcu_sy_ID_1863  -50.7880       -54.7569       
str_m3_o2_o10_pcu_sy_ID_1864  -43.8156       -52.8291       
str_m3_o2_o10_pcu_sy_ID_1865  -50.9673       -54.7717       
str_m3_o2_o10_pcu_sy_ID_1866  -43.0461       -43.4961       
str_m3_o2_o10_pcu_sy_ID_1867  -51.8335       -55.7252       
str_m3_o2_o10_pcu_sy_ID_1868  -48.5358       -56.3614       
str_m3_o2_o10_pcu_sy_ID_1869  -47.1330       -51.7087       
str_m3_o2_o10_pcu_sy_ID_1870  -44.8910       -52.2895       
str_m3_o2_o10_pcu_sy_ID_1871  -41.7332       -52.0765       
str_m3_o2_o10_pcu_sy_ID_1872  -34.8552       -43.3585       
str_m3_o2_o10_pcu_sy_ID_1873  -51.2015       -54.8538       
str_m3_o2_o10_pcu_sy_ID_1874  -50.6379       -54.1627       
str_m3_o2_o10_pcu_sy_ID_1875  -59.2159       -61.7796       
str_m3_o2_o10_pcu_sy_ID_1876  -48.7354       -52.1558       
str_m3_o2_o10_pcu_sy_ID_1877  -51.2192       -57.1223       
str_m3_o2_o10_pcu_sy_ID_1878  -56.9141       -60.8641       
str_m3_o2_o10_pcu_sy_ID_1879  -53.0992       -56.9636       
str_m3_o2_o10_pcu_sy_ID_1880  -43.3466       -50.7596       
str_m3_o2_o10_pcu_sy_ID_1881  -49.4334       -55.1503       
str_m3_o2_o10_pcu_sy_ID_1882  -51.0217       -54.9575       
str_m3_o2_o10_pcu_sy_ID_1883  -50.5801       -54.2980       
str_m3_o2_o10_pcu_sy_ID_1884  -49.1659       -55.2883       
str_m3_o2_o10_pcu_sy_ID_1885  -54.7623       -58.7585       
str_m3_o2_o10_pcu_sy_ID_1886  -49.6085       -52.5954       
str_m3_o2_o10_pcu_sy_ID_1887  -48.4692       -53.9485       
str_m3_o2_o10_pcu_sy_ID_1888  -51.7715       -57.1927       
str_m3_o2_o10_pcu_sy_ID_1889  -41.4563       -47.9436       
str_m3_o2_o10_pcu_sy_ID_1890  -52.1923       -55.0227       
str_m3_o2_o10_pcu_sy_ID_1891  -50.3432       -56.5139       
str_m3_o2_o10_pcu_sy_ID_1892  -52.1010       -56.8037       
str_m3_o2_o10_pcu_sy_ID_1893  -51.9609       -56.2920       
str_m3_o2_o10_pcu_sy_ID_1894  -48.2120       -50.6437       
str_m3_o2_o10_pcu_sy_ID_1895  -45.8136       -56.6721       
str_m3_o2_o10_pcu_sy_ID_1896  -55.4699       -56.1957       
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1898  -49.5994       -57.6189       
str_m3_o2_o10_pcu_sy_ID_1899  -50.0093       -56.7170       
str_m3_o2_o10_pcu_sy_ID_1900  -50.3419       -54.4137       
str_m3_o2_o5_pcu_sym_ID_1901  -48.0052       -55.3018       
str_m3_o2_o5_pcu_sym_ID_1902  -48.7124       -55.8078       
str_m3_o2_o5_pcu_sym_ID_1903  -59.4588       -60.8551       
str_m3_o2_o5_pcu_sym_ID_1904  -61.7114       -63.2934       
str_m3_o2_o5_pcu_sym_ID_1905  -49.1640       -52.0406       
str_m3_o2_o5_pcu_sym_ID_1906  -49.0310       -57.0029       
str_m3_o2_o5_pcu_sym_ID_1907  -54.2572       -57.5843       
str_m3_o2_o5_pcu_sym_ID_1908  -55.2315       -58.5918       
str_m3_o2_o5_pcu_sym_ID_1909  -55.7757       -57.4764       
str_m3_o2_o5_pcu_sym_ID_1910  -32.8070       -38.2060       
str_m3_o2_o5_pcu_sym_ID_1911  -43.5953       -48.6524       
str_m3_o2_o5_pcu_sym_ID_1912  -60.2225       -62.3252       
str_m3_o2_o5_pcu_sym_ID_1913  -48.3880       -53.8211       
str_m3_o2_o5_pcu_sym_ID_1914  -57.5181       -58.9437       
str_m3_o2_o5_pcu_sym_ID_1915  -49.5521       -55.2643       
str_m3_o2_o5_pcu_sym_ID_1916  -50.9967       -54.3046       
str_m3_o2_o5_pcu_sym_ID_1917  -57.1835       -58.9800       
str_m3_o2_o5_pcu_sym_ID_1918  -46.7040       -54.9209       
str_m3_o2_o5_pcu_sym_ID_1919  -46.1455       -53.6507       
str_m3_o2_o5_pcu_sym_ID_1920  -49.4733       -52.7491       
str_m3_o2_o5_pcu_sym_ID_1921  -50.3006       -57.1941       
str_m3_o2_o5_pcu_sym_ID_1922  -41.0619       -49.8807       
str_m3_o2_o5_pcu_sym_ID_1923  -45.9752       -47.9184       
str_m3_o2_o5_pcu_sym_ID_1924  -54.1998       -57.1664       
str_m3_o2_o5_pcu_sym_ID_1925  -46.5496       -50.4561       
str_m3_o2_o5_pcu_sym_ID_1926  -52.8464       -56.7108       
str_m3_o2_o5_pcu_sym_ID_1927  -44.7435       -51.2997       
str_m3_o2_o5_pcu_sym_ID_1928  -57.6818       -61.1035       
str_m3_o2_o5_pcu_sym_ID_1929  -52.8769       -55.2163       
str_m3_o2_o5_pcu_sym_ID_1930  -45.0137       -51.6847       
str_m3_o2_o5_pcu_sym_ID_1931  -48.1770       -55.1242       
str_m3_o2_o5_pcu_sym_ID_1932  -49.1808       -49.3000       
str_m3_o2_o5_pcu_sym_ID_1933  -53.1459       -58.0248       
str_m3_o2_o5_pcu_sym_ID_1934  -53.5435       -57.0227       
str_m3_o2_o5_pcu_sym_ID_1935  -49.4021       -54.2498       
